 time       |  1001 |  1002 |  1003 |  1004 |  1005 |  1006 |  1007 |  1008
------------+-------+-------+-------+-------+-------+-------+-------+------
00:28:00.00 | 0.000 | 2.528 | 1.314 | 0.000 | 2.433 | 0.000 | 1.787 | 1.146
00:28:01.00 | 0.000 | 2.410 | 1.311 | 0.000 | 2.350 | 0.000 | 1.673 | 1.088
00:28:02.00 | 0.000 | 2.596 | 1.318 | 0.000 | 2.450 | 0.000 | 1.790 | 1.121
00:28:03.00 | 0.000 | 2.464 | 1.312 | 0.000 | 2.412 | 0.000 | 1.702 | 1.133
00:28:04.00 | 0.000 | 2.476 | 1.292 | 0.000 | 2.433 | 0.000 | 1.681 | 1.114
00:28:05.00 | 0.000 | 2.503 | 1.305 | 0.000 | 2.379 | 0.000 | 1.770 | 1.107
00:28:06.00 | 0.000 | 2.419 | 1.378 | 0.000 | 2.385 | 0.000 | 1.590 | 1.105
00:28:07.00 | 0.000 | 2.457 | 1.310 | 0.000 | 2.471 | 0.000 | 1.674 | 1.136
00:28:08.00 | 0.000 | 2.499 | 1.323 | 0.000 | 2.431 | 0.000 | 1.873 | 1.104
00:28:09.00 | 0.000 | 2.409 | 1.320 | 0.000 | 2.335 | 0.000 | 1.581 | 1.122
00:28:10.00 | 0.000 | 2.480 | 1.310 | 0.000 | 2.446 | 0.000 | 1.591 | 1.132
00:28:11.00 | 0.000 | 2.399 | 2.182 | 0.000 | 2.421 | 0.000 | 1.913 | 1.100
00:28:12.00 | 0.000 | 2.474 | 2.372 | 0.000 | 2.414 | 0.000 | 1.592 | 1.133
00:28:13.00 | 0.000 | 2.501 | 2.433 | 0.000 | 2.339 | 0.000 | 1.849 | 1.071
00:28:14.00 | 0.000 | 1.980 | 2.379 | 0.000 | 2.335 | 0.000 | 1.624 | 1.122
00:28:15.00 | 0.000 | 1.952 | 2.476 | 0.000 | 2.331 | 0.000 | 1.639 | 1.113
00:28:16.00 | 0.000 | 1.325 | 2.523 | 0.000 | 2.464 | 0.000 | 1.825 | 1.099
00:28:17.00 | 0.000 | 2.260 | 2.464 | 0.000 | 2.370 | 0.000 | 1.659 | 1.115
00:28:18.00 | 0.000 | 2.544 | 2.333 | 0.000 | 2.391 | 0.000 | 1.732 | 1.165
00:28:19.00 | 0.000 | 2.535 | 2.367 | 0.000 | 2.388 | 0.000 | 1.687 | 1.113
00:28:20.00 | 0.000 | 2.445 | 2.428 | 0.000 | 2.427 | 0.000 | 1.615 | 1.140
00:28:21.00 | 0.000 | 2.562 | 2.445 | 0.000 | 2.379 | 0.000 | 1.654 | 1.093
00:28:22.00 | 0.000 | 2.538 | 2.471 | 0.000 | 2.487 | 0.000 | 1.725 | 1.132
00:28:23.00 | 0.000 | 2.566 | 2.516 | 0.000 | 2.412 | 0.000 | 1.668 | 1.098
00:28:24.00 | 0.000 | 2.490 | 2.555 | 0.000 | 2.439 | 0.000 | 1.837 | 1.097
00:28:25.00 | 0.000 | 2.437 | 2.496 | 0.000 | 2.427 | 0.000 | 1.726 | 1.123
00:28:26.00 | 0.000 | 2.523 | 2.486 | 0.000 | 2.450 | 0.000 | 1.812 | 1.121
00:28:27.00 | 0.000 | 2.479 | 2.522 | 0.000 | 2.453 | 0.000 | 1.708 | 1.106
00:28:28.00 | 0.000 | 2.479 | 2.488 | 0.000 | 2.412 | 0.000 | 1.658 | 1.072
00:28:29.00 | 0.000 | 2.530 | 2.480 | 0.000 | 2.429 | 0.000 | 1.703 | 1.144
00:28:30.00 | 0.000 | 2.485 | 2.529 | 0.000 | 2.383 | 0.000 | 1.724 | 1.114
00:28:31.00 | 0.000 | 2.493 | 2.448 | 0.000 | 2.477 | 0.000 | 1.681 | 1.135
00:28:32.00 | 0.000 | 2.486 | 2.435 | 0.000 | 2.460 | 0.000 | 1.800 | 1.148
00:28:33.00 | 0.000 | 2.492 | 2.474 | 0.000 | 2.119 | 0.000 | 1.637 | 1.103
00:28:34.00 | 0.921 | 2.465 | 2.479 | 0.000 | 1.616 | 0.000 | 1.731 | 1.099
00:28:35.00 | 1.453 | 2.460 | 2.273 | 0.000 | 1.300 | 0.000 | 1.647 | 1.250
00:28:36.00 | 1.554 | 2.494 | 2.510 | 0.000 | 1.300 | 0.000 | 1.749 | 1.351
00:28:37.00 | 1.605 | 2.501 | 2.289 | 0.000 | 1.292 | 0.000 | 1.731 | 1.317
00:28:38.00 | 1.637 | 2.508 | 2.427 | 0.000 | 2.064 | 0.000 | 1.942 | 1.327
00:28:39.00 | 1.638 | 2.453 | 2.376 | 0.000 | 2.520 | 0.000 | 1.749 | 1.345
00:28:40.00 | 1.522 | 2.513 | 2.438 | 0.000 | 2.404 | 0.000 | 1.735 | 1.328
00:28:41.00 | 1.378 | 2.549 | 2.425 | 0.000 | 2.410 | 0.000 | 1.801 | 1.307
00:28:42.00 | 1.411 | 2.544 | 2.502 | 0.000 | 2.392 | 0.000 | 1.639 | 1.344
00:28:43.00 | 1.447 | 2.485 | 2.495 | 0.000 | 2.460 | 0.000 | 1.825 | 1.326
00:28:44.00 | 1.488 | 2.426 | 1.986 | 0.000 | 2.476 | 0.000 | 1.571 | 1.319
00:28:45.00 | 1.457 | 2.422 | 1.508 | 0.000 | 2.451 | 0.000 | 1.704 | 1.305
00:28:46.00 | 1.388 | 2.556 | 1.344 | 0.000 | 2.531 | 0.000 | 1.666 | 1.345
00:28:47.00 | 1.284 | 2.552 | 1.316 | 0.000 | 2.459 | 0.000 | 1.732 | 1.302
00:28:48.00 | 1.261 | 2.512 | 1.310 | 0.000 | 2.419 | 0.000 | 1.624 | 1.319
00:28:49.00 | 1.284 | 2.458 | 1.325 | 0.000 | 2.487 | 0.000 | 1.767 | 1.313
00:28:50.00 | 1.279 | 2.642 | 1.327 | 0.000 | 2.455 | 0.000 | 1.667 | 1.313
00:28:51.00 | 1.280 | 2.441 | 1.319 | 0.000 | 2.474 | 0.000 | 1.837 | 1.312
00:28:52.00 | 1.291 | 2.507 | 1.291 | 0.000 | 2.405 | 0.000 | 1.722 | 1.325
00:28:53.00 | 1.284 | 2.509 | 1.324 | 0.000 | 2.436 | 0.000 | 1.674 | 1.319
00:28:54.00 | 1.369 | 2.503 | 2.324 | 0.000 | 2.434 | 0.000 | 1.698 | 1.335
00:28:55.00 | 1.276 | 2.485 | 2.485 | 0.000 | 2.511 | 0.000 | 1.655 | 1.335
00:28:56.00 | 1.366 | 2.456 | 2.541 | 0.000 | 2.389 | 0.000 | 1.848 | 1.326
00:28:57.00 | 1.442 | 2.487 | 2.459 | 0.000 | 2.487 | 0.000 | 1.777 | 1.291
00:28:58.00 | 1.394 | 2.502 | 2.460 | 0.000 | 2.408 | 0.000 | 1.631 | 1.301
00:28:59.00 | 1.436 | 2.492 | 2.433 | 0.000 | 2.433 | 0.000 | 1.706 | 1.377
00:29:00.00 | 1.419 | 2.452 | 2.486 | 0.000 | 2.408 | 0.000 | 1.732 | 1.310
00:29:01.00 | 1.363 | 2.481 | 2.451 | 0.000 | 2.466 | 0.000 | 1.565 | 1.326
00:29:02.00 | 1.446 | 2.496 | 2.486 | 0.000 | 2.471 | 0.000 | 1.623 | 1.301
00:29:03.00 | 1.445 | 2.519 | 2.492 | 0.000 | 2.467 | 0.000 | 1.908 | 1.352
00:29:04.00 | 1.403 | 2.537 | 2.478 | 0.000 | 2.503 | 0.000 | 1.732 | 1.335
00:29:05.00 | 1.389 | 2.579 | 2.485 | 0.000 | 2.506 | 0.000 | 1.789 | 1.361
00:29:06.00 | 1.487 | 2.477 | 2.477 | 0.000 | 2.426 | 0.000 | 1.597 | 1.334
00:29:07.00 | 1.352 | 1.954 | 2.460 | 0.000 | 2.452 | 0.000 | 1.589 | 1.327
00:29:08.00 | 1.336 | 1.752 | 2.446 | 0.000 | 2.419 | 0.000 | 1.623 | 1.311
00:29:09.00 | 1.211 | 2.444 | 2.466 | 0.000 | 2.443 | 0.000 | 1.587 | 1.333
00:29:10.00 | 1.218 | 2.537 | 2.419 | 0.000 | 2.478 | 0.000 | 1.631 | 1.310
00:29:11.00 | 1.201 | 2.556 | 2.513 | 0.000 | 2.419 | 0.000 | 1.666 | 1.362
00:29:12.00 | 1.210 | 2.522 | 2.471 | 0.000 | 2.402 | 0.000 | 1.760 | 1.311
00:29:13.00 | 1.210 | 2.463 | 2.441 | 0.000 | 2.427 | 0.000 | 1.782 | 1.311
00:29:14.00 | 1.218 | 2.478 | 2.529 | 0.000 | 2.376 | 0.000 | 1.724 | 1.336
00:29:15.00 | 1.201 | 2.496 | 2.437 | 0.000 | 2.402 | 0.000 | 1.632 | 1.278
00:29:16.00 | 1.218 | 2.454 | 2.530 | 0.000 | 2.512 | 0.000 | 1.691 | 1.361
00:29:17.00 | 1.204 | 2.460 | 2.496 | 0.000 | 2.415 | 0.000 | 1.580 | 1.321
00:29:18.00 | 1.248 | 2.482 | 2.549 | 0.000 | 2.498 | 0.000 | 1.738 | 1.316
00:29:19.00 | 1.410 | 2.511 | 2.408 | 0.000 | 2.451 | 0.000 | 1.741 | 1.277
00:29:20.00 | 1.337 | 2.548 | 2.438 | 0.000 | 2.343 | 0.000 | 1.624 | 1.320
00:29:21.00 | 1.369 | 2.545 | 2.364 | 0.000 | 2.225 | 0.000 | 1.819 | 1.297
00:29:22.00 | 1.413 | 2.369 | 2.462 | 0.000 | 1.751 | 0.000 | 1.657 | 1.319
00:29:23.00 | 1.494 | 2.441 | 2.492 | 0.000 | 1.284 | 0.000 | 1.671 | 1.300
00:29:24.00 | 1.530 | 2.572 | 2.461 | 0.000 | 1.301 | 0.000 | 1.733 | 1.336
00:29:25.00 | 1.500 | 2.508 | 2.442 | 0.000 | 1.282 | 0.000 | 1.615 | 1.269
00:29:26.00 | 1.435 | 2.476 | 2.400 | 0.000 | 2.299 | 0.000 | 1.562 | 1.343
00:29:27.00 | 1.342 | 2.486 | 2.476 | 0.000 | 2.477 | 0.000 | 1.801 | 1.326
00:29:28.00 | 1.354 | 2.542 | 2.456 | 0.000 | 2.430 | 0.000 | 1.752 | 1.355
00:29:29.00 | 1.364 | 2.525 | 2.452 | 0.000 | 2.423 | 0.000 | 1.792 | 1.313
00:29:30.00 | 1.367 | 2.467 | 2.458 | 0.000 | 2.433 | 0.000 | 1.721 | 1.326
00:29:31.00 | 1.352 | 2.521 | 2.470 | 0.000 | 2.435 | 0.000 | 1.572 | 1.327
00:29:32.00 | 1.360 | 2.544 | 2.417 | 0.000 | 2.417 | 0.000 | 1.799 | 1.345
00:29:33.00 | 1.333 | 2.488 | 2.444 | 0.000 | 2.422 | 0.000 | 1.797 | 1.327
00:29:34.00 | 1.324 | 2.491 | 2.542 | 0.000 | 2.465 | 0.000 | 1.731 | 1.334
00:29:35.00 | 1.369 | 2.528 | 2.486 | 0.000 | 2.419 | 0.000 | 1.708 | 1.310
00:29:36.00 | 1.359 | 2.451 | 2.476 | 0.000 | 2.460 | 0.000 | 1.715 | 1.335
00:29:37.00 | 1.209 | 2.521 | 2.427 | 0.000 | 2.478 | 0.000 | 1.854 | 1.361
00:29:38.00 | 1.243 | 2.462 | 2.487 | 0.000 | 2.539 | 0.000 | 1.623 | 1.303
00:29:39.00 | 1.209 | 2.544 | 2.536 | 0.000 | 2.408 | 0.000 | 1.732 | 1.319
00:29:40.00 | 1.209 | 2.445 | 2.529 | 0.000 | 2.530 | 0.000 | 1.801 | 1.319
00:29:41.00 | 1.201 | 2.498 | 2.417 | 0.000 | 2.417 | 0.000 | 1.758 | 1.288
00:29:42.00 | 1.201 | 2.522 | 2.394 | 0.000 | 2.478 | 0.000 | 1.970 | 1.336
00:29:43.00 | 1.201 | 2.461 | 2.426 | 0.000 | 2.462 | 0.000 | 1.589 | 1.311
00:29:44.00 | 1.200 | 2.528 | 2.426 | 0.000 | 2.434 | 0.000 | 1.673 | 1.336
00:29:45.00 | 1.201 | 2.047 | 2.389 | 0.000 | 2.300 | 0.000 | 1.678 | 1.360
00:29:46.00 | 1.211 | 2.202 | 2.312 | 0.000 | 2.430 | 0.000 | 1.718 | 1.296
00:29:47.00 | 1.208 | 2.518 | 2.416 | 0.000 | 2.349 | 0.000 | 1.697 | 1.309
00:29:48.00 | 1.209 | 2.521 | 2.470 | 0.000 | 2.376 | 0.000 | 1.615 | 1.310
00:29:49.00 | 1.196 | 2.546 | 1.871 | 0.000 | 2.422 | 0.000 | 1.623 | 1.269
00:29:50.00 | 1.200 | 2.460 | 1.605 | 0.000 | 2.383 | 0.000 | 1.580 | 1.292
00:29:51.00 | 1.206 | 2.471 | 1.306 | 0.000 | 2.353 | 0.000 | 1.567 | 1.298
00:29:52.00 | 1.216 | 2.459 | 1.316 | 0.000 | 2.408 | 0.000 | 1.614 | 1.351
00:29:53.00 | 1.196 | 2.480 | 1.311 | 0.000 | 2.509 | 0.000 | 1.724 | 1.312
00:29:54.00 | 1.218 | 2.520 | 1.377 | 0.000 | 2.434 | 0.000 | 1.639 | 1.285
00:29:55.00 | 1.210 | 2.530 | 1.318 | 0.000 | 2.386 | 0.000 | 1.606 | 1.302
00:29:56.00 | 1.511 | 2.519 | 1.384 | 0.000 | 2.415 | 0.000 | 1.681 | 1.318
00:29:57.00 | 1.284 | 2.524 | 1.369 | 0.000 | 2.473 | 0.000 | 1.747 | 1.277
00:29:58.00 | 1.286 | 2.480 | 1.294 | 0.000 | 2.420 | 0.000 | 1.735 | 1.336
00:29:59.00 | 1.565 | 2.463 | 1.317 | 0.000 | 2.504 | 0.000 | 1.675 | 1.319
00:30:00.00 | 1.487 | 2.536 | 1.300 | 0.000 | 2.493 | 0.000 | 1.783 | 1.343
00:30:01.00 | 1.278 | 2.540 | 1.311 | 0.000 | 2.401 | 0.000 | 1.639 | 1.299
00:30:02.00 | 1.278 | 2.530 | 1.327 | 0.000 | 2.427 | 0.000 | 1.564 | 1.327
00:30:03.00 | 2.140 | 2.445 | 1.318 | 0.000 | 2.487 | 0.000 | 1.649 | 1.295
00:30:04.00 | 2.446 | 2.606 | 1.310 | 0.000 | 2.471 | 0.000 | 1.785 | 1.312
00:30:05.00 | 2.448 | 2.477 | 1.302 | 0.000 | 2.483 | 0.000 | 1.708 | 1.332
00:30:06.00 | 2.425 | 2.527 | 1.359 | 0.000 | 2.331 | 0.000 | 1.723 | 1.317
00:30:07.00 | 2.469 | 2.444 | 1.309 | 0.000 | 2.460 | 0.000 | 1.715 | 1.327
00:30:08.00 | 2.457 | 2.573 | 1.310 | 0.000 | 2.463 | 0.000 | 1.716 | 1.304
00:30:09.00 | 2.536 | 2.400 | 1.316 | 0.000 | 2.467 | 0.000 | 1.723 | 1.284
00:30:10.00 | 2.436 | 2.445 | 1.309 | 0.000 | 2.072 | 0.000 | 1.572 | 1.302
00:30:11.00 | 2.303 | 2.497 | 2.286 | 0.000 | 1.837 | 0.000 | 1.659 | 1.328
00:30:12.00 | 2.390 | 2.442 | 2.471 | 0.000 | 1.354 | 0.000 | 1.730 | 1.333
00:30:13.00 | 2.409 | 2.563 | 2.452 | 0.000 | 1.293 | 0.000 | 1.708 | 1.361
00:30:14.00 | 2.496 | 2.479 | 2.479 | 0.000 | 1.286 | 0.000 | 1.734 | 1.352
00:30:15.00 | 2.315 | 2.434 | 2.450 | 0.000 | 1.394 | 0.000 | 1.697 | 1.277
00:30:16.00 | 2.348 | 2.435 | 2.442 | 0.000 | 2.355 | 0.000 | 1.586 | 1.361
00:30:17.00 | 2.504 | 2.503 | 2.368 | 0.000 | 2.443 | 0.000 | 1.757 | 1.352
00:30:18.00 | 2.392 | 2.460 | 2.502 | 0.000 | 2.468 | 0.000 | 1.631 | 1.319
00:30:19.00 | 2.384 | 2.385 | 2.553 | 0.000 | 2.478 | 0.000 | 1.656 | 1.335
00:30:20.00 | 2.376 | 2.448 | 2.514 | 0.000 | 2.448 | 0.000 | 1.810 | 1.339
00:30:21.00 | 2.367 | 2.412 | 2.486 | 0.000 | 2.343 | 0.000 | 1.607 | 1.312
00:30:22.00 | 2.644 | 2.441 | 2.493 | 0.000 | 2.449 | 0.000 | 1.630 | 1.326
00:30:23.00 | 2.464 | 2.539 | 2.429 | 0.000 | 2.513 | 0.000 | 1.683 | 1.311
00:30:24.00 | 2.369 | 2.441 | 2.528 | 0.000 | 2.470 | 0.000 | 1.657 | 1.317
00:30:25.00 | 2.417 | 2.569 | 2.502 | 0.000 | 2.475 | 0.000 | 1.791 | 1.310
00:30:26.00 | 2.478 | 2.571 | 2.470 | 0.000 | 2.427 | 0.000 | 1.691 | 1.311
00:30:27.00 | 2.418 | 2.452 | 2.494 | 0.000 | 2.494 | 0.000 | 1.623 | 1.293
00:30:28.00 | 1.853 | 2.436 | 2.511 | 0.000 | 2.410 | 0.000 | 1.632 | 1.319
00:30:29.00 | 2.449 | 2.442 | 2.383 | 0.000 | 2.478 | 0.000 | 1.774 | 1.311
00:30:30.00 | 2.427 | 2.530 | 2.462 | 0.000 | 2.512 | 0.000 | 1.759 | 1.294
00:30:31.00 | 2.408 | 2.486 | 2.486 | 0.000 | 2.434 | 0.000 | 1.825 | 1.286
00:30:32.00 | 2.419 | 2.461 | 2.495 | 0.000 | 2.426 | 0.000 | 1.700 | 1.311
00:30:33.00 | 2.404 | 2.541 | 2.498 | 0.068 | 2.506 | 0.000 | 1.599 | 1.296
00:30:34.00 | 2.486 | 2.445 | 2.436 | 1.058 | 2.495 | 0.000 | 1.589 | 1.302
00:30:35.00 | 2.404 | 2.448 | 2.513 | 1.571 | 2.223 | 0.000 | 1.629 | 1.519
00:30:36.00 | 2.469 | 2.486 | 2.427 | 1.571 | 1.658 | 0.000 | 1.783 | 1.538
00:30:37.00 | 2.459 | 2.493 | 2.062 | 1.648 | 1.300 | 0.000 | 1.680 | 1.570
00:30:38.00 | 2.444 | 2.494 | 1.418 | 1.691 | 2.267 | 0.000 | 1.894 | 1.529
00:30:39.00 | 2.449 | 2.457 | 1.324 | 1.604 | 2.458 | 0.000 | 1.866 | 1.519
00:30:40.00 | 2.444 | 2.469 | 1.334 | 1.521 | 2.400 | 0.000 | 1.817 | 1.530
00:30:41.00 | 2.416 | 2.425 | 1.325 | 1.376 | 2.492 | 0.000 | 1.612 | 1.520
00:30:42.00 | 2.470 | 2.471 | 1.319 | 1.438 | 2.512 | 0.000 | 1.616 | 1.499
00:30:43.00 | 2.306 | 2.612 | 1.300 | 1.479 | 2.476 | 0.000 | 1.605 | 1.579
00:30:44.00 | 2.465 | 2.074 | 1.325 | 1.588 | 2.517 | 0.000 | 1.690 | 1.515
00:30:45.00 | 2.510 | 1.892 | 1.444 | 1.479 | 2.434 | 0.000 | 1.748 | 1.571
00:30:46.00 | 2.426 | 1.317 | 2.412 | 1.379 | 2.435 | 0.000 | 1.572 | 1.539
00:30:47.00 | 2.430 | 1.349 | 2.430 | 1.324 | 2.432 | 0.000 | 1.706 | 1.560
00:30:48.00 | 2.492 | 1.315 | 2.449 | 1.299 | 2.448 | 0.000 | 1.613 | 1.535
00:30:49.00 | 2.488 | 1.336 | 2.480 | 1.303 | 2.369 | 0.000 | 1.693 | 1.523
00:30:50.00 | 2.207 | 1.310 | 2.495 | 1.309 | 2.487 | 0.000 | 1.843 | 1.529
00:30:51.00 | 2.360 | 2.376 | 2.419 | 1.324 | 2.405 | 0.000 | 1.716 | 1.527
00:30:52.00 | 2.240 | 2.486 | 2.520 | 1.300 | 2.452 | 0.000 | 1.623 | 1.512
00:30:53.00 | 2.477 | 2.444 | 2.401 | 1.243 | 2.460 | 0.000 | 1.920 | 1.564
00:30:54.00 | 2.340 | 2.502 | 2.416 | 1.369 | 2.434 | 0.000 | 1.622 | 1.537
00:30:55.00 | 2.426 | 2.436 | 2.436 | 1.378 | 2.444 | 0.000 | 2.029 | 1.563
00:30:56.00 | 2.432 | 2.509 | 2.289 | 1.385 | 2.433 | 0.000 | 1.748 | 1.596
00:30:57.00 | 2.458 | 2.434 | 1.444 | 1.537 | 2.510 | 0.000 | 1.588 | 1.553
00:30:58.00 | 2.400 | 2.494 | 2.282 | 1.377 | 2.291 | 0.000 | 1.742 | 1.530
00:30:59.00 | 2.614 | 1.555 | 2.496 | 1.438 | 1.468 | 0.000 | 1.751 | 1.548
00:31:00.00 | 2.527 | 1.317 | 2.374 | 1.444 | 1.344 | 0.000 | 1.613 | 1.553
00:31:01.00 | 1.717 | 1.309 | 2.462 | 1.446 | 1.309 | 0.000 | 1.818 | 1.530
00:31:02.00 | 2.444 | 1.302 | 2.537 | 1.428 | 1.337 | 0.000 | 1.673 | 1.530
00:31:03.00 | 2.471 | 1.344 | 2.480 | 1.447 | 1.302 | 0.000 | 1.726 | 1.523
00:31:04.00 | 2.565 | 1.327 | 2.515 | 1.430 | 1.422 | 0.000 | 1.625 | 1.540
00:31:05.00 | 2.365 | 1.325 | 2.459 | 1.410 | 1.284 | 0.000 | 1.774 | 1.511
00:31:06.00 | 2.558 | 1.323 | 2.457 | 1.401 | 1.385 | 0.000 | 1.620 | 1.561
00:31:07.00 | 2.511 | 1.601 | 2.518 | 1.435 | 1.284 | 0.000 | 2.001 | 1.537
00:31:08.00 | 2.416 | 1.783 | 2.535 | 1.250 | 1.277 | 0.000 | 1.588 | 1.537
00:31:09.00 | 2.491 | 1.560 | 2.500 | 1.225 | 1.266 | 0.000 | 1.857 | 1.518
00:31:10.00 | 2.401 | 1.395 | 2.522 | 1.201 | 1.293 | 0.000 | 1.691 | 1.513
00:31:11.00 | 2.498 | 1.435 | 2.507 | 1.224 | 1.283 | 0.000 | 1.729 | 1.367
00:31:12.00 | 2.549 | 1.073 | 2.455 | 1.237 | 2.200 | 0.000 | 1.921 | 1.311
00:31:13.00 | 2.467 | 0.980 | 2.391 | 1.226 | 2.475 | 0.000 | 1.597 | 1.302
00:31:14.00 | 2.434 | 0.962 | 2.467 | 1.217 | 2.459 | 0.000 | 1.622 | 1.301
00:31:15.00 | 2.488 | 0.981 | 2.538 | 1.227 | 2.453 | 0.000 | 1.607 | 1.344
00:31:16.00 | 2.500 | 1.311 | 2.536 | 1.217 | 2.434 | 0.000 | 1.623 | 1.318
00:31:17.00 | 2.518 | 1.115 | 2.562 | 1.226 | 2.325 | 0.000 | 1.580 | 1.335
00:31:18.00 | 2.507 | 0.978 | 2.508 | 1.241 | 2.499 | 0.000 | 1.949 | 1.267
00:31:19.00 | 2.104 | 1.114 | 2.415 | 1.216 | 2.262 | 0.000 | 1.646 | 1.350
00:31:20.00 | 1.291 | 1.114 | 2.482 | 1.089 | 2.449 | 0.000 | 1.663 | 1.232
00:31:21.00 | 1.277 | 0.000 | 2.477 | 0.000 | 2.349 | 0.000 | 1.606 | 1.148
00:31:22.00 | 1.304 | 0.000 | 2.429 | 0.000 | 2.451 | 0.000 | 1.602 | 1.150
00:31:23.00 | 1.386 | 0.000 | 2.417 | 0.000 | 2.417 | 0.000 | 1.589 | 1.122
00:31:24.00 | 1.291 | 0.000 | 2.441 | 0.000 | 2.508 | 0.000 | 1.604 | 1.138
00:31:25.00 | 1.297 | 0.000 | 2.436 | 0.000 | 2.154 | 0.000 | 1.689 | 1.122
00:31:26.00 | 1.319 | 0.000 | 2.461 | 0.000 | 1.371 | 0.000 | 1.793 | 1.106
00:31:27.00 | 1.296 | 0.000 | 2.388 | 0.000 | 1.308 | 0.000 | 1.868 | 1.116
00:31:28.00 | 1.287 | 0.000 | 2.532 | 0.000 | 1.287 | 0.000 | 1.753 | 1.124
00:31:29.00 | 1.289 | 0.000 | 2.412 | 0.000 | 1.289 | 0.000 | 1.671 | 1.085
00:31:30.00 | 1.284 | 0.000 | 2.281 | 0.000 | 1.284 | 0.000 | 1.808 | 1.113
00:31:31.00 | 1.305 | 0.000 | 2.205 | 0.000 | 1.327 | 0.000 | 1.704 | 1.122
00:31:32.00 | 1.288 | 0.000 | 1.821 | 0.000 | 1.296 | 0.000 | 1.626 | 1.090
00:31:33.00 | 1.283 | 0.000 | 1.332 | 0.000 | 1.276 | 0.000 | 1.724 | 1.114
00:31:34.00 | 1.372 | 0.000 | 1.327 | 0.000 | 1.310 | 0.000 | 1.642 | 1.133
00:31:35.00 | 1.270 | 0.000 | 1.342 | 0.000 | 1.285 | 0.000 | 1.606 | 1.105
00:31:36.00 | 1.290 | 0.000 | 1.312 | 0.000 | 1.271 | 0.000 | 1.580 | 1.137
00:31:37.00 | 1.290 | 0.000 | 1.441 | 0.000 | 1.314 | 0.000 | 1.807 | 1.117
00:31:38.00 | 1.312 | 0.000 | 1.312 | 0.000 | 1.284 | 0.000 | 1.668 | 1.137
00:31:39.00 | 1.496 | 0.000 | 1.303 | 0.000 | 1.419 | 0.000 | 1.733 | 1.098
00:31:40.00 | 1.361 | 0.000 | 1.310 | 0.000 | 1.286 | 0.000 | 1.674 | 1.115
00:31:41.00 | 1.384 | 0.000 | 1.370 | 0.000 | 1.297 | 0.000 | 1.690 | 1.145
00:31:42.00 | 2.413 | 0.000 | 1.295 | 0.000 | 1.345 | 0.000 | 2.117 | 1.106
00:31:43.00 | 2.474 | 0.000 | 1.318 | 0.000 | 1.271 | 0.000 | 1.617 | 1.107
00:31:44.00 | 2.516 | 0.000 | 1.328 | 0.000 | 1.295 | 0.000 | 1.599 | 1.124
00:31:45.00 | 2.550 | 0.000 | 1.333 | 0.000 | 1.278 | 0.000 | 1.712 | 1.086
00:31:46.00 | 2.502 | 0.000 | 1.353 | 0.000 | 1.277 | 0.000 | 1.698 | 1.113
00:31:47.00 | 2.442 | 0.000 | 1.347 | 0.000 | 1.318 | 0.000 | 1.724 | 1.143
00:31:48.00 | 2.434 | 0.000 | 2.290 | 0.000 | 1.292 | 0.000 | 1.698 | 1.121
00:31:49.00 | 2.482 | 0.000 | 2.516 | 0.000 | 1.288 | 0.000 | 1.915 | 1.107
00:31:50.00 | 2.327 | 0.000 | 2.525 | 0.000 | 1.284 | 0.000 | 1.609 | 1.122
00:31:51.00 | 2.495 | 0.000 | 2.436 | 0.000 | 1.293 | 0.000 | 1.742 | 1.131
00:31:52.00 | 2.492 | 0.000 | 2.376 | 0.000 | 1.268 | 0.000 | 1.752 | 1.128
00:31:53.00 | 2.447 | 0.000 | 2.447 | 0.000 | 1.270 | 0.000 | 1.617 | 1.141
00:31:54.00 | 2.417 | 0.000 | 2.475 | 0.000 | 1.298 | 0.000 | 1.683 | 1.145
00:31:55.00 | 2.441 | 0.000 | 2.484 | 0.000 | 1.284 | 0.000 | 1.656 | 1.130
00:31:56.00 | 2.437 | 0.000 | 2.506 | 0.000 | 1.287 | 0.000 | 1.607 | 1.098
00:31:57.00 | 2.448 | 0.000 | 2.485 | 0.000 | 1.273 | 0.000 | 1.684 | 1.146
00:31:58.00 | 2.435 | 0.000 | 2.461 | 0.000 | 1.286 | 0.000 | 1.682 | 1.115
00:31:59.00 | 2.523 | 0.000 | 2.471 | 0.000 | 1.287 | 0.000 | 1.684 | 1.132
00:32:00.00 | 2.422 | 0.000 | 2.452 | 0.000 | 1.277 | 0.000 | 1.653 | 1.114
00:32:01.00 | 2.467 | 0.000 | 2.519 | 0.000 | 2.221 | 0.000 | 1.579 | 1.113
00:32:02.00 | 2.445 | 0.000 | 2.504 | 0.000 | 2.445 | 0.000 | 1.741 | 1.137
00:32:03.00 | 2.471 | 0.000 | 2.489 | 0.000 | 2.489 | 0.000 | 1.564 | 1.132
00:32:04.00 | 2.438 | 0.000 | 2.468 | 0.000 | 2.519 | 0.000 | 1.675 | 1.130
00:32:05.00 | 2.592 | 0.000 | 2.474 | 0.000 | 2.429 | 0.000 | 1.650 | 1.124
00:32:06.00 | 2.464 | 0.000 | 2.380 | 0.000 | 2.455 | 0.000 | 1.770 | 1.124
00:32:07.00 | 2.492 | 0.000 | 2.459 | 0.000 | 2.485 | 0.000 | 1.681 | 1.139
