00:12:37.00 | 0.000 | 0.000 | 0.000 | 1.319 | 1.277 | 0.000 | 1.696 | 0.896
00:12:38.00 | 0.000 | 0.000 | 0.000 | 1.332 | 1.270 | 0.000 | 1.682 | 0.875
00:12:39.00 | 0.000 | 0.000 | 0.000 | 1.310 | 1.271 | 0.000 | 1.718 | 0.912
00:12:40.00 | 0.000 | 0.000 | 0.000 | 1.326 | 1.278 | 0.000 | 1.806 | 0.883
00:12:41.00 | 0.000 | 0.000 | 0.000 | 1.324 | 1.277 | 0.000 | 1.616 | 0.897
00:12:42.00 | 0.000 | 0.000 | 0.000 | 1.309 | 1.329 | 0.000 | 1.631 | 0.903
00:12:43.00 | 0.000 | 0.000 | 0.000 | 1.320 | 1.257 | 0.000 | 1.596 | 0.890
00:12:44.00 | 0.000 | 0.000 | 0.000 | 1.311 | 1.278 | 0.000 | 1.743 | 0.903
00:12:45.00 | 0.000 | 0.000 | 0.000 | 1.326 | 1.285 | 0.000 | 1.654 | 0.919
00:12:46.00 | 0.000 | 0.000 | 0.000 | 1.295 | 1.287 | 0.000 | 1.794 | 0.894
00:12:47.00 | 0.000 | 0.000 | 0.000 | 1.332 | 1.270 | 0.000 | 1.695 | 0.911
00:12:48.00 | 0.000 | 0.000 | 0.000 | 1.318 | 1.291 | 0.000 | 1.683 | 0.926
00:12:49.00 | 0.000 | 0.000 | 0.000 | 1.301 | 1.261 | 0.000 | 1.733 | 0.937
00:12:50.00 | 0.000 | 0.000 | 0.000 | 1.319 | 1.276 | 0.000 | 1.623 | 0.911
00:12:51.00 | 0.000 | 0.000 | 0.000 | 1.318 | 1.278 | 0.000 | 1.805 | 0.904
00:12:52.00 | 0.000 | 0.000 | 0.000 | 1.309 | 1.285 | 0.000 | 1.733 | 0.919
00:12:53.00 | 0.000 | 0.000 | 0.000 | 1.303 | 1.269 | 0.000 | 1.796 | 0.888
00:12:54.00 | 0.000 | 0.000 | 0.000 | 1.321 | 1.254 | 0.000 | 1.607 | 0.903
00:12:55.00 | 0.000 | 0.000 | 0.000 | 1.297 | 1.270 | 0.000 | 1.718 | 0.889
00:12:56.00 | 0.000 | 0.000 | 0.000 | 1.312 | 1.278 | 0.000 | 1.610 | 0.926
00:12:57.00 | 0.000 | 0.000 | 0.000 | 1.302 | 1.253 | 0.000 | 1.590 | 0.895
00:12:58.00 | 0.000 | 0.000 | 0.000 | 1.319 | 1.284 | 0.000 | 1.712 | 0.913
00:12:59.00 | 0.000 | 0.000 | 0.000 | 1.301 | 1.277 | 0.000 | 1.589 | 0.860
00:13:00.00 | 0.000 | 0.000 | 0.000 | 1.305 | 1.278 | 0.000 | 1.602 | 0.919
00:13:01.00 | 0.000 | 0.000 | 0.000 | 1.304 | 1.277 | 0.000 | 1.609 | 0.867
00:13:02.00 | 0.000 | 0.000 | 0.000 | 1.310 | 1.270 | 0.000 | 1.649 | 0.894
00:13:03.00 | 0.000 | 0.000 | 0.000 | 1.313 | 1.264 | 0.000 | 1.589 | 0.876
00:13:04.00 | 0.000 | 0.000 | 0.000 | 1.293 | 1.285 | 0.000 | 1.606 | 0.919
00:13:05.00 | 0.000 | 0.000 | 0.000 | 1.299 | 1.278 | 0.000 | 1.706 | 0.920
00:13:06.00 | 0.000 | 0.000 | 0.000 | 1.312 | 1.277 | 0.000 | 1.785 | 0.882
00:13:07.00 | 0.000 | 0.000 | 0.000 | 1.301 | 1.286 | 0.000 | 1.572 | 0.886
00:13:08.00 | 0.000 | 0.000 | 0.000 | 1.313 | 1.279 | 0.000 | 1.756 | 0.912
00:13:09.00 | 0.000 | 0.000 | 0.000 | 1.304 | 1.311 | 0.000 | 1.697 | 0.904
00:13:10.00 | 0.000 | 0.000 | 0.000 | 1.312 | 1.288 | 0.000 | 1.635 | 0.904
00:13:11.00 | 0.000 | 0.000 | 0.000 | 1.311 | 1.291 | 0.000 | 1.602 | 0.919
00:13:12.00 | 0.000 | 0.000 | 0.000 | 1.288 | 1.279 | 0.000 | 1.609 | 0.887
00:13:13.00 | 0.000 | 0.000 | 0.000 | 1.304 | 1.284 | 0.000 | 1.588 | 0.912
00:13:14.00 | 0.000 | 0.000 | 0.000 | 1.317 | 1.277 | 0.000 | 1.724 | 0.893
00:13:15.00 | 0.000 | 0.000 | 0.000 | 1.320 | 1.285 | 0.000 | 1.625 | 0.912
00:13:16.00 | 0.000 | 0.000 | 0.000 | 1.325 | 1.276 | 0.000 | 1.737 | 0.918
00:13:17.00 | 0.000 | 0.000 | 0.000 | 1.303 | 1.310 | 0.000 | 1.784 | 0.920
00:13:18.00 | 0.000 | 0.000 | 0.000 | 1.292 | 1.335 | 0.000 | 1.633 | 0.934
00:13:19.00 | 0.000 | 0.000 | 0.000 | 1.311 | 1.284 | 0.000 | 1.718 | 0.904
00:13:20.00 | 0.000 | 0.000 | 0.000 | 1.319 | 1.336 | 0.000 | 1.590 | 0.903
00:13:21.00 | 0.000 | 0.000 | 0.000 | 1.311 | 1.320 | 0.000 | 1.601 | 0.926
00:13:22.00 | 0.000 | 0.000 | 0.000 | 1.300 | 1.328 | 0.000 | 1.614 | 0.945
00:13:23.00 | 0.000 | 0.000 | 0.000 | 1.311 | 1.291 | 0.000 | 1.618 | 0.941
00:13:24.00 | 0.000 | 0.000 | 0.000 | 1.298 | 1.285 | 0.000 | 1.596 | 0.905
00:13:25.00 | 0.000 | 0.000 | 0.000 | 1.307 | 1.284 | 0.000 | 1.578 | 0.892
00:13:26.00 | 0.000 | 0.000 | 0.000 | 1.298 | 1.291 | 0.000 | 1.625 | 0.912
00:13:27.00 | 0.000 | 0.000 | 0.000 | 1.320 | 1.296 | 0.000 | 1.610 | 0.887
00:13:28.00 | 0.000 | 0.000 | 0.000 | 1.284 | 1.335 | 0.000 | 1.754 | 0.920
00:13:29.00 | 0.000 | 0.000 | 0.000 | 1.317 | 1.271 | 0.000 | 1.616 | 0.911
00:13:30.00 | 0.000 | 0.000 | 0.000 | 1.311 | 1.279 | 0.000 | 1.710 | 0.903
00:13:31.00 | 0.000 | 0.000 | 0.000 | 1.323 | 1.318 | 0.000 | 1.722 | 0.888
00:13:32.00 | 0.000 | 0.000 | 0.000 | 1.302 | 1.286 | 0.000 | 1.667 | 0.869
00:13:33.00 | 0.000 | 0.000 | 0.000 | 1.317 | 1.276 | 0.000 | 1.666 | 0.933
00:13:34.00 | 0.000 | 0.000 | 0.000 | 1.312 | 1.298 | 0.000 | 1.624 | 0.912
00:13:35.00 | 0.000 | 0.000 | 0.000 | 1.320 | 1.288 | 0.000 | 1.634 | 0.895
00:13:36.00 | 0.000 | 0.000 | 0.000 | 1.318 | 1.285 | 0.000 | 1.771 | 0.889
00:13:37.00 | 0.000 | 0.000 | 0.000 | 1.303 | 1.286 | 0.000 | 1.650 | 0.894
00:13:38.00 | 0.000 | 0.000 | 0.000 | 1.298 | 1.285 | 0.000 | 1.755 | 0.889
00:13:39.00 | 0.000 | 0.000 | 0.000 | 1.326 | 1.278 | 0.000 | 1.748 | 0.920
00:13:40.00 | 0.000 | 0.000 | 0.000 | 1.326 | 1.293 | 0.000 | 1.615 | 0.919
00:13:41.00 | 0.000 | 0.000 | 0.000 | 1.297 | 1.284 | 0.000 | 1.682 | 0.911
00:13:42.00 | 0.000 | 0.000 | 0.000 | 1.310 | 1.262 | 0.000 | 1.615 | 0.876
00:13:43.00 | 0.000 | 0.000 | 0.000 | 1.305 | 1.322 | 0.000 | 1.641 | 0.897
00:13:44.00 | 0.000 | 0.000 | 0.000 | 1.301 | 1.284 | 0.000 | 1.699 | 0.885
00:13:45.00 | 0.000 | 0.000 | 0.000 | 1.325 | 1.277 | 0.000 | 1.819 | 0.903
00:13:46.00 | 0.000 | 0.000 | 0.000 | 1.296 | 1.269 | 0.000 | 1.579 | 0.875
00:13:47.00 | 0.000 | 0.000 | 0.000 | 1.312 | 1.288 | 0.000 | 1.711 | 0.905
00:13:48.00 | 0.000 | 0.000 | 0.000 | 1.305 | 1.285 | 0.000 | 1.595 | 0.875
00:13:49.00 | 0.000 | 0.000 | 0.000 | 1.302 | 1.270 | 0.000 | 1.768 | 0.894
00:13:50.00 | 0.000 | 0.000 | 0.000 | 1.311 | 1.298 | 0.000 | 1.689 | 0.920
00:13:51.00 | 0.000 | 0.000 | 0.000 | 1.303 | 1.279 | 0.000 | 1.608 | 0.886
00:13:52.00 | 0.000 | 0.000 | 0.000 | 1.333 | 1.290 | 0.000 | 1.667 | 0.904
00:13:53.00 | 0.000 | 0.000 | 0.000 | 1.305 | 1.271 | 0.000 | 1.610 | 0.897
00:13:54.00 | 0.000 | 0.000 | 0.000 | 1.302 | 1.352 | 0.000 | 1.683 | 0.886
00:13:55.00 | 0.000 | 0.000 | 0.000 | 1.313 | 1.298 | 0.000 | 1.683 | 0.905
00:13:56.00 | 0.000 | 0.000 | 0.000 | 1.319 | 1.270 | 0.000 | 1.717 | 0.912
00:13:57.00 | 0.000 | 0.000 | 0.000 | 1.325 | 1.263 | 0.000 | 1.638 | 0.889
00:13:58.00 | 0.000 | 0.000 | 0.000 | 1.324 | 1.284 | 0.000 | 1.739 | 0.884
00:13:59.00 | 0.000 | 0.000 | 0.000 | 1.310 | 1.276 | 0.000 | 1.681 | 0.910
00:14:00.00 | 0.000 | 0.000 | 0.000 | 1.306 | 1.329 | 0.000 | 1.662 | 0.905
00:14:01.00 | 0.000 | 0.000 | 0.000 | 1.312 | 1.322 | 0.000 | 1.693 | 0.938
00:14:02.00 | 0.000 | 0.000 | 0.000 | 1.310 | 1.312 | 0.000 | 1.775 | 0.925
00:14:03.00 | 0.000 | 0.000 | 0.000 | 1.310 | 1.334 | 0.000 | 1.638 | 0.889
00:14:04.00 | 0.000 | 0.000 | 0.000 | 1.311 | 1.279 | 0.000 | 1.675 | 0.920
00:14:05.00 | 0.000 | 0.000 | 0.000 | 1.295 | 1.288 | 0.000 | 1.643 | 0.887
00:14:06.00 | 0.000 | 0.000 | 0.000 | 1.318 | 1.279 | 0.000 | 1.751 | 0.894
00:14:07.00 | 0.000 | 0.000 | 0.000 | 1.316 | 1.275 | 0.000 | 1.658 | 0.873
00:14:08.00 | 0.000 | 0.000 | 0.000 | 1.312 | 1.249 | 0.000 | 1.596 | 0.934
00:14:09.00 | 0.000 | 0.000 | 0.000 | 1.309 | 1.285 | 0.000 | 1.690 | 0.919
00:14:10.00 | 0.000 | 0.000 | 0.000 | 1.333 | 1.264 | 0.000 | 1.822 | 0.949
00:14:11.00 | 0.000 | 0.000 | 0.000 | 1.320 | 1.295 | 0.000 | 1.652 | 0.895
00:14:12.00 | 0.000 | 0.000 | 0.000 | 1.332 | 1.276 | 0.000 | 1.653 | 0.889
00:14:13.00 | 0.000 | 0.000 | 0.000 | 1.313 | 1.298 | 0.000 | 1.734 | 0.897
00:14:14.00 | 0.000 | 0.000 | 0.000 | 1.310 | 1.271 | 0.000 | 1.633 | 0.912
00:14:15.00 | 0.000 | 0.000 | 0.000 | 1.312 | 1.272 | 0.000 | 1.845 | 0.890
00:14:16.00 | 0.000 | 0.000 | 0.000 | 1.335 | 1.294 | 0.000 | 1.733 | 0.903
00:14:17.00 | 0.000 | 0.000 | 0.000 | 1.311 | 1.263 | 0.000 | 1.840 | 0.867
00:14:18.00 | 0.000 | 0.000 | 0.000 | 1.320 | 1.293 | 0.000 | 1.598 | 0.928
00:14:19.00 | 0.000 | 0.000 | 0.000 | 1.312 | 1.280 | 0.000 | 1.635 | 0.895
00:14:20.00 | 0.000 | 0.000 | 0.000 | 1.309 | 1.289 | 0.000 | 1.592 | 0.910
00:14:21.00 | 0.000 | 0.000 | 0.000 | 1.319 | 1.303 | 0.000 | 1.591 | 0.921
00:14:22.00 | 0.000 | 0.000 | 0.000 | 1.311 | 1.263 | 0.000 | 1.631 | 0.889
00:14:23.00 | 0.000 | 0.000 | 0.000 | 1.316 | 1.285 | 0.000 | 1.698 | 0.902
00:14:24.00 | 0.000 | 0.000 | 0.000 | 1.299 | 1.299 | 0.000 | 1.605 | 0.927
00:14:25.00 | 0.000 | 0.000 | 0.000 | 1.298 | 1.285 | 0.000 | 1.756 | 0.904
00:14:26.00 | 0.000 | 0.000 | 0.000 | 1.326 | 1.269 | 0.000 | 1.809 | 0.902
00:14:27.00 | 0.000 | 0.000 | 0.000 | 1.333 | 1.285 | 0.000 | 1.676 | 0.890
00:14:28.00 | 0.000 | 0.000 | 0.000 | 1.310 | 1.286 | 0.000 | 1.709 | 0.843
00:14:29.00 | 0.000 | 0.000 | 0.000 | 1.317 | 1.288 | 0.000 | 1.593 | 0.918
00:14:30.00 | 0.000 | 0.000 | 0.000 | 1.319 | 1.286 | 0.000 | 1.667 | 0.904
00:14:31.00 | 0.000 | 0.000 | 0.000 | 1.311 | 1.284 | 0.000 | 1.646 | 0.920
00:14:32.00 | 0.000 | 0.000 | 0.000 | 1.307 | 1.265 | 0.000 | 1.685 | 0.898
00:14:33.00 | 0.000 | 0.000 | 0.000 | 1.301 | 1.345 | 0.000 | 1.598 | 0.902
00:14:34.00 | 0.000 | 0.000 | 0.000 | 1.298 | 1.263 | 0.000 | 1.697 | 0.889
00:14:35.00 | 0.000 | 0.000 | 0.000 | 1.318 | 1.253 | 0.000 | 1.682 | 0.894
00:14:36.00 | 0.000 | 0.000 | 0.000 | 1.325 | 1.283 | 0.000 | 1.623 | 0.896
00:14:37.00 | 0.000 | 0.000 | 0.000 | 1.320 | 1.285 | 0.000 | 1.697 | 0.875
00:14:38.00 | 0.000 | 0.000 | 0.000 | 1.302 | 1.270 | 0.000 | 1.608 | 0.920
00:14:39.00 | 0.000 | 0.000 | 0.000 | 1.317 | 1.319 | 0.000 | 1.601 | 0.881
00:14:40.00 | 0.000 | 0.000 | 0.000 | 1.317 | 1.320 | 0.000 | 1.607 | 0.893
00:14:41.00 | 0.000 | 0.000 | 0.000 | 1.318 | 1.321 | 0.000 | 1.821 | 0.904
00:14:42.00 | 0.000 | 0.000 | 0.000 | 1.319 | 1.335 | 0.000 | 1.640 | 0.897
00:14:43.00 | 0.000 | 0.000 | 0.000 | 1.309 | 1.277 | 0.000 | 1.733 | 0.928
00:14:44.00 | 0.000 | 0.000 | 0.000 | 1.318 | 1.314 | 0.000 | 1.602 | 0.919
00:14:45.00 | 0.000 | 0.000 | 0.000 | 1.319 | 1.263 | 0.000 | 1.694 | 0.895
00:14:46.00 | 0.000 | 0.000 | 0.000 | 1.319 | 1.278 | 0.000 | 1.799 | 0.897
00:14:47.00 | 0.000 | 0.000 | 0.000 | 1.317 | 1.270 | 0.000 | 1.703 | 0.941
00:14:48.00 | 0.000 | 0.000 | 0.000 | 1.352 | 1.269 | 0.000 | 1.733 | 0.885
00:14:49.00 | 0.000 | 0.000 | 0.000 | 1.347 | 1.276 | 0.000 | 1.639 | 0.934
00:14:50.00 | 0.000 | 0.000 | 0.000 | 1.305 | 1.278 | 0.000 | 1.625 | 0.919
00:14:51.00 | 0.000 | 0.000 | 0.000 | 1.301 | 1.328 | 0.000 | 1.827 | 0.911
00:14:52.00 | 0.000 | 0.000 | 0.000 | 1.305 | 1.291 | 0.000 | 1.733 | 0.919
00:14:53.00 | 0.000 | 0.000 | 0.000 | 1.310 | 1.279 | 0.000 | 1.625 | 0.912
00:14:54.00 | 0.000 | 0.000 | 0.000 | 1.317 | 1.262 | 0.000 | 1.811 | 0.888
00:14:55.00 | 0.000 | 0.000 | 0.000 | 1.319 | 1.285 | 0.000 | 1.704 | 0.898
00:14:56.00 | 0.000 | 0.000 | 0.000 | 1.303 | 1.279 | 0.000 | 1.718 | 0.912
00:14:57.00 | 0.000 | 0.000 | 0.000 | 1.303 | 1.283 | 0.000 | 1.673 | 0.888
00:14:58.00 | 0.000 | 0.000 | 0.000 | 1.296 | 1.276 | 0.000 | 1.680 | 0.940
00:14:59.00 | 0.000 | 0.000 | 0.000 | 1.321 | 1.265 | 0.000 | 1.712 | 0.896
00:15:00.00 | 0.000 | 0.000 | 0.000 | 1.305 | 1.271 | 0.000 | 1.732 | 0.934
00:15:01.00 | 0.000 | 0.000 | 0.000 | 1.292 | 1.276 | 0.000 | 1.706 | 0.901
00:15:02.00 | 0.000 | 0.000 | 0.000 | 1.317 | 1.283 | 0.000 | 1.658 | 0.918
00:15:03.00 | 0.000 | 0.000 | 0.000 | 1.313 | 1.272 | 0.000 | 1.726 | 0.905
00:15:04.00 | 0.000 | 0.000 | 0.000 | 1.318 | 1.286 | 0.000 | 1.640 | 0.902
00:15:05.00 | 0.000 | 0.000 | 0.000 | 1.304 | 1.326 | 0.000 | 1.651 | 0.910
00:15:06.00 | 0.000 | 0.000 | 0.000 | 1.304 | 1.312 | 0.000 | 1.601 | 0.903
00:15:07.00 | 0.000 | 0.000 | 0.000 | 1.317 | 1.270 | 0.000 | 1.699 | 0.919
00:15:08.00 | 0.000 | 0.000 | 0.000 | 1.320 | 1.279 | 0.000 | 1.765 | 0.943
00:15:09.00 | 0.000 | 0.000 | 0.000 | 1.296 | 1.272 | 0.000 | 1.686 | 0.939
00:15:10.00 | 0.000 | 0.000 | 0.000 | 1.317 | 1.289 | 0.000 | 1.586 | 0.903
00:15:11.00 | 0.000 | 0.000 | 0.000 | 1.308 | 1.280 | 0.000 | 1.722 | 0.876
00:15:12.00 | 0.000 | 0.000 | 0.000 | 1.327 | 1.278 | 0.000 | 1.810 | 0.902
00:15:13.00 | 0.000 | 0.000 | 0.000 | 1.318 | 1.290 | 0.000 | 1.805 | 0.874
00:15:14.00 | 0.000 | 0.000 | 0.000 | 1.311 | 1.279 | 0.000 | 1.609 | 0.929
00:15:15.00 | 0.000 | 0.000 | 0.000 | 1.311 | 1.283 | 0.000 | 1.754 | 0.903
00:15:16.00 | 0.000 | 0.000 | 0.000 | 1.309 | 1.295 | 0.000 | 1.650 | 0.895
00:15:17.00 | 0.000 | 0.000 | 0.000 | 1.328 | 1.272 | 0.000 | 1.660 | 0.912
00:15:18.00 | 0.000 | 0.000 | 0.000 | 1.312 | 1.278 | 0.000 | 1.814 | 0.919
00:15:19.00 | 0.000 | 0.000 | 0.000 | 1.310 | 1.279 | 0.000 | 1.642 | 0.878
00:15:20.00 | 0.000 | 0.000 | 0.000 | 1.298 | 1.270 | 0.000 | 1.660 | 0.883
00:15:21.00 | 0.000 | 0.000 | 0.000 | 1.307 | 1.272 | 0.000 | 1.700 | 0.905
00:15:22.00 | 0.000 | 0.000 | 0.000 | 1.294 | 1.279 | 0.000 | 1.649 | 0.920
00:15:23.00 | 0.000 | 0.000 | 0.000 | 1.304 | 1.284 | 0.000 | 1.595 | 0.911
00:15:24.00 | 0.000 | 0.000 | 0.000 | 1.298 | 1.298 | 0.000 | 1.609 | 0.897
00:15:25.00 | 0.000 | 0.000 | 0.000 | 1.319 | 1.279 | 0.000 | 1.769 | 0.903
00:15:26.00 | 0.000 | 0.000 | 0.000 | 1.313 | 1.264 | 0.000 | 1.756 | 0.927
00:15:27.00 | 0.000 | 0.000 | 0.000 | 1.303 | 1.263 | 0.000 | 1.710 | 0.895
00:15:28.00 | 0.000 | 0.000 | 0.000 | 1.306 | 1.285 | 0.000 | 1.749 | 0.920
00:15:29.00 | 0.000 | 0.000 | 0.000 | 1.312 | 1.285 | 0.000 | 1.632 | 0.897
00:15:30.00 | 0.000 | 0.000 | 0.000 | 1.302 | 1.286 | 0.000 | 1.658 | 0.912
00:15:31.00 | 0.000 | 0.000 | 0.000 | 1.320 | 1.285 | 0.000 | 1.626 | 0.935
00:15:32.00 | 0.000 | 0.000 | 0.000 | 1.310 | 1.294 | 0.000 | 1.717 | 0.903
00:15:33.00 | 0.000 | 0.000 | 0.000 | 1.313 | 1.271 | 0.000 | 1.793 | 0.912
00:15:34.00 | 0.000 | 0.000 | 0.000 | 1.325 | 1.277 | 0.000 | 1.608 | 0.874
00:15:35.00 | 0.000 | 0.000 | 0.000 | 1.380 | 1.264 | 0.000 | 1.668 | 0.861
00:15:36.00 | 0.000 | 0.000 | 0.000 | 1.305 | 1.336 | 0.000 | 1.647 | 0.875
00:15:37.00 | 0.000 | 0.000 | 0.000 | 1.303 | 1.287 | 0.000 | 1.710 | 0.869
00:15:38.00 | 0.000 | 0.000 | 0.000 | 1.320 | 1.336 | 0.000 | 1.618 | 0.927
00:15:39.00 | 0.000 | 0.000 | 0.000 | 1.311 | 1.328 | 0.000 | 1.790 | 0.948
00:15:40.00 | 0.000 | 0.000 | 0.000 | 1.310 | 1.330 | 0.000 | 1.642 | 0.903
00:15:41.00 | 0.000 | 0.000 | 0.000 | 1.311 | 1.327 | 0.000 | 1.753 | 0.911
00:15:42.00 | 0.000 | 0.000 | 0.000 | 1.318 | 1.261 | 0.000 | 1.615 | 0.896
00:15:43.00 | 0.000 | 0.000 | 0.000 | 1.319 | 1.279 | 0.000 | 1.608 | 0.929
00:15:44.00 | 0.000 | 0.000 | 0.000 | 1.305 | 1.271 | 0.000 | 1.815 | 0.897
00:15:45.00 | 0.000 | 0.000 | 0.000 | 1.301 | 1.286 | 0.000 | 1.623 | 0.885
00:15:46.00 | 0.000 | 0.000 | 0.000 | 1.296 | 1.267 | 0.000 | 1.737 | 0.888
00:15:47.00 | 0.000 | 0.000 | 0.000 | 1.317 | 1.291 | 0.000 | 1.580 | 0.926
00:15:48.00 | 0.000 | 0.000 | 0.000 | 1.300 | 1.268 | 0.000 | 1.722 | 0.911
00:15:49.00 | 0.000 | 0.000 | 0.000 | 1.303 | 1.262 | 0.000 | 1.696 | 0.896
00:15:50.00 | 0.000 | 0.000 | 0.000 | 1.317 | 1.269 | 0.000 | 1.840 | 0.874
00:15:51.00 | 0.000 | 0.000 | 0.000 | 1.311 | 1.331 | 0.000 | 1.609 | 0.886
00:15:52.00 | 0.000 | 0.000 | 0.000 | 1.297 | 1.271 | 0.000 | 1.639 | 0.896
00:15:53.00 | 0.000 | 0.000 | 0.000 | 1.317 | 1.286 | 0.000 | 1.666 | 0.920
00:15:54.00 | 0.000 | 0.000 | 0.000 | 1.325 | 1.270 | 0.000 | 1.638 | 0.905
00:15:55.00 | 0.000 | 0.000 | 0.000 | 1.311 | 1.286 | 0.000 | 1.710 | 0.886
00:15:56.00 | 0.000 | 0.000 | 0.000 | 1.290 | 1.277 | 0.000 | 1.753 | 0.918
00:15:57.00 | 0.000 | 0.000 | 0.000 | 1.323 | 1.312 | 0.000 | 1.688 | 0.910
00:15:58.00 | 0.000 | 0.000 | 0.000 | 1.302 | 1.278 | 0.000 | 1.700 | 0.878
00:15:59.00 | 0.000 | 0.000 | 0.000 | 1.319 | 1.285 | 0.000 | 1.625 | 0.912
00:16:00.00 | 0.000 | 0.000 | 0.000 | 1.310 | 1.278 | 0.000 | 1.878 | 0.919
00:16:01.00 | 0.000 | 0.000 | 0.000 | 1.298 | 1.277 | 0.000 | 1.661 | 0.927
00:16:02.00 | 0.000 | 0.000 | 0.000 | 1.304 | 1.263 | 0.000 | 1.711 | 0.890
00:16:03.00 | 0.000 | 0.000 | 0.000 | 1.307 | 1.276 | 0.000 | 1.823 | 0.903
00:16:04.00 | 0.000 | 0.000 | 0.000 | 1.294 | 1.279 | 0.000 | 1.765 | 0.913
00:16:05.00 | 0.000 | 0.000 | 0.000 | 1.326 | 1.269 | 0.000 | 1.616 | 0.886
00:16:06.00 | 0.000 | 0.000 | 0.000 | 1.363 | 1.278 | 0.000 | 1.756 | 0.919
00:16:07.00 | 0.000 | 0.000 | 0.000 | 1.304 | 1.263 | 0.000 | 1.602 | 0.874
00:16:08.00 | 0.000 | 0.000 | 0.000 | 1.308 | 1.327 | 0.000 | 1.766 | 0.902
00:16:09.00 | 0.000 | 0.000 | 0.000 | 1.333 | 1.321 | 0.000 | 1.573 | 0.897
00:16:10.00 | 0.000 | 0.000 | 0.000 | 1.311 | 1.337 | 0.000 | 1.710 | 0.920
00:16:11.00 | 0.000 | 0.000 | 0.000 | 1.334 | 1.350 | 0.000 | 1.589 | 0.867
00:16:12.00 | 0.000 | 0.000 | 0.000 | 1.310 | 1.326 | 0.000 | 1.579 | 0.904
00:16:13.00 | 0.000 | 0.000 | 0.000 | 1.320 | 1.296 | 0.000 | 1.669 | 0.921
00:16:14.00 | 0.000 | 0.000 | 0.000 | 1.317 | 1.276 | 0.000 | 1.673 | 0.889
00:16:15.00 | 0.000 | 0.000 | 0.000 | 1.312 | 1.279 | 0.000 | 1.898 | 0.879
00:16:16.00 | 0.000 | 0.000 | 0.000 | 1.305 | 1.285 | 0.000 | 1.655 | 0.890
00:16:17.00 | 0.000 | 0.000 | 0.000 | 1.311 | 1.277 | 0.000 | 1.674 | 0.889
00:16:18.00 | 0.000 | 0.000 | 0.000 | 1.286 | 1.278 | 0.000 | 1.682 | 0.902
00:16:19.00 | 0.000 | 0.000 | 0.000 | 1.304 | 1.278 | 0.000 | 1.617 | 0.919
00:16:20.00 | 0.000 | 0.000 | 0.000 | 1.302 | 1.279 | 0.000 | 1.693 | 0.894
00:16:21.00 | 0.000 | 0.000 | 0.000 | 1.362 | 1.263 | 0.000 | 1.638 | 0.889
00:16:22.00 | 0.000 | 0.000 | 0.000 | 1.311 | 1.284 | 0.000 | 1.646 | 0.874
00:16:23.00 | 0.000 | 0.000 | 0.000 | 1.309 | 1.337 | 0.000 | 1.708 | 0.920
00:16:24.00 | 0.000 | 0.000 | 0.000 | 1.305 | 1.313 | 0.000 | 1.580 | 0.904
00:16:25.00 | 0.000 | 0.000 | 0.000 | 1.309 | 1.328 | 0.000 | 1.716 | 0.894
00:16:26.00 | 0.000 | 0.000 | 0.000 | 1.306 | 1.292 | 0.000 | 1.655 | 0.898
00:16:27.00 | 0.000 | 0.000 | 0.000 | 1.319 | 1.278 | 0.000 | 1.608 | 0.878
00:16:28.00 | 0.000 | 0.000 | 0.000 | 1.312 | 1.284 | 0.000 | 1.697 | 0.904
00:16:29.00 | 0.000 | 0.000 | 0.000 | 1.325 | 1.270 | 0.000 | 1.603 | 0.882
00:16:30.00 | 0.000 | 0.000 | 0.000 | 1.301 | 1.336 | 0.000 | 1.581 | 0.878
00:16:31.00 | 0.000 | 0.000 | 0.000 | 1.312 | 1.271 | 0.000 | 1.610 | 0.912
00:16:32.00 | 0.000 | 0.000 | 0.000 | 1.308 | 1.260 | 0.000 | 1.588 | 0.893
00:16:33.00 | 0.000 | 0.000 | 0.000 | 1.333 | 1.277 | 0.000 | 1.741 | 0.882
00:16:34.00 | 0.000 | 0.000 | 0.000 | 1.326 | 1.277 | 0.000 | 1.697 | 0.905
00:16:35.00 | 0.000 | 0.000 | 0.000 | 1.311 | 1.288 | 0.000 | 1.753 | 0.861
00:16:36.00 | 0.000 | 0.000 | 0.000 | 1.311 | 1.263 | 0.000 | 1.616 | 0.918
00:16:37.00 | 0.000 | 0.000 | 0.000 | 1.319 | 1.270 | 0.000 | 1.616 | 0.955
00:16:38.00 | 0.000 | 0.000 | 0.000 | 1.319 | 1.264 | 0.000 | 1.625 | 0.919
00:16:39.00 | 0.000 | 0.000 | 0.000 | 1.311 | 1.262 | 0.000 | 1.638 | 0.896
00:16:40.00 | 0.000 | 0.000 | 0.000 | 1.318 | 1.277 | 0.000 | 1.800 | 0.876
00:16:41.00 | 0.000 | 0.000 | 0.000 | 1.318 | 1.276 | 0.000 | 1.718 | 0.882
00:16:42.00 | 0.000 | 0.000 | 0.000 | 1.317 | 1.268 | 0.000 | 1.766 | 0.902
00:16:43.00 | 0.000 | 0.000 | 0.000 | 1.311 | 1.290 | 0.000 | 1.595 | 0.889
00:16:44.00 | 0.000 | 0.000 | 0.000 | 1.312 | 1.278 | 0.000 | 1.719 | 0.874
00:16:45.00 | 0.000 | 0.000 | 0.000 | 1.296 | 1.288 | 0.000 | 1.609 | 0.895
00:16:46.00 | 0.000 | 0.000 | 0.000 | 1.305 | 1.336 | 0.000 | 1.597 | 0.942
