 time       |  1001 |  1002 |  1003 |  1004 |  1005 |  1006 |  1007 |  1008
------------+-------+-------+-------+-------+-------+-------+-------+------
00:04:08.00 | 2.411 | 1.289 | 0.000 | 0.000 | 0.000 | 0.000 | 1.831 | 0.902
00:04:09.00 | 2.515 | 1.303 | 0.000 | 0.000 | 0.000 | 0.000 | 1.744 | 0.895
00:04:10.00 | 2.426 | 1.337 | 0.000 | 0.000 | 0.000 | 0.000 | 1.620 | 0.876
00:04:11.00 | 2.342 | 1.353 | 0.000 | 0.000 | 0.000 | 0.000 | 1.794 | 0.920
00:04:12.00 | 1.915 | 1.291 | 0.000 | 0.000 | 0.000 | 0.000 | 1.581 | 0.889
00:04:13.00 | 2.235 | 1.329 | 0.000 | 0.000 | 0.000 | 0.000 | 1.662 | 0.905
00:04:14.00 | 2.429 | 1.279 | 0.000 | 0.000 | 0.000 | 0.000 | 1.582 | 0.920
00:04:15.00 | 2.410 | 1.281 | 0.000 | 0.000 | 0.000 | 0.000 | 1.577 | 0.939
00:04:16.00 | 2.472 | 1.303 | 0.000 | 0.000 | 0.000 | 0.000 | 1.609 | 0.921
00:04:17.00 | 2.280 | 1.329 | 0.000 | 0.000 | 0.000 | 0.000 | 1.641 | 0.883
00:04:18.00 | 2.419 | 1.333 | 0.000 | 0.000 | 0.000 | 0.000 | 1.600 | 0.910
00:04:19.00 | 2.488 | 1.286 | 0.000 | 0.000 | 0.000 | 0.000 | 1.598 | 0.946
00:04:20.00 | 2.405 | 1.303 | 0.000 | 0.000 | 0.000 | 0.000 | 1.759 | 0.903
00:04:21.00 | 2.444 | 1.278 | 0.000 | 0.000 | 0.000 | 0.000 | 1.724 | 0.894
00:04:22.00 | 2.471 | 1.280 | 0.000 | 0.000 | 0.000 | 0.000 | 1.634 | 0.920
00:04:23.00 | 2.438 | 1.278 | 0.000 | 0.000 | 0.000 | 0.000 | 1.698 | 0.912
00:04:24.00 | 2.449 | 1.281 | 0.000 | 0.000 | 0.000 | 0.000 | 1.593 | 0.948
00:04:25.00 | 2.524 | 1.284 | 0.000 | 0.000 | 0.000 | 0.000 | 1.616 | 0.904
00:04:26.00 | 2.405 | 1.296 | 0.000 | 0.000 | 0.000 | 0.000 | 1.695 | 0.903
00:04:27.00 | 2.404 | 1.287 | 0.000 | 0.000 | 0.000 | 0.000 | 1.744 | 0.921
00:04:28.00 | 2.229 | 1.299 | 0.000 | 0.000 | 0.000 | 0.000 | 1.706 | 0.876
00:04:29.00 | 2.198 | 1.277 | 0.000 | 0.000 | 0.000 | 0.000 | 1.645 | 0.904
00:04:30.00 | 2.487 | 1.286 | 0.000 | 0.000 | 0.000 | 0.000 | 1.615 | 0.929
00:04:31.00 | 2.358 | 1.278 | 0.000 | 0.000 | 0.000 | 0.000 | 1.604 | 0.883
00:04:32.00 | 2.405 | 1.277 | 0.000 | 0.000 | 0.000 | 0.000 | 1.594 | 0.882
00:04:33.00 | 2.395 | 1.287 | 0.000 | 0.000 | 0.000 | 0.000 | 1.701 | 0.903
00:04:34.00 | 2.501 | 1.343 | 0.000 | 0.000 | 0.000 | 0.000 | 1.598 | 0.906
00:04:35.00 | 2.497 | 1.279 | 0.000 | 0.000 | 0.000 | 0.000 | 1.742 | 0.904
00:04:36.00 | 2.481 | 1.284 | 0.000 | 0.000 | 0.000 | 0.000 | 1.899 | 0.955
00:04:37.00 | 2.393 | 1.334 | 0.000 | 0.000 | 0.000 | 0.000 | 1.602 | 0.911
00:04:38.00 | 2.259 | 1.262 | 0.000 | 0.000 | 0.000 | 0.000 | 1.658 | 0.885
00:04:39.00 | 2.427 | 1.333 | 0.000 | 0.000 | 0.000 | 0.000 | 1.680 | 0.888
00:04:40.00 | 2.457 | 1.311 | 0.000 | 0.000 | 0.000 | 0.000 | 1.601 | 0.904
00:04:41.00 | 2.470 | 1.339 | 0.000 | 0.000 | 0.000 | 0.000 | 1.614 | 0.903
00:04:42.00 | 2.413 | 1.287 | 0.000 | 0.000 | 0.000 | 0.000 | 1.710 | 0.895
00:04:43.00 | 2.398 | 1.283 | 0.000 | 0.000 | 0.000 | 0.000 | 1.681 | 0.897
00:04:44.00 | 2.473 | 1.277 | 0.000 | 0.000 | 0.000 | 0.000 | 1.732 | 0.904
00:04:45.00 | 2.509 | 1.284 | 0.000 | 0.000 | 0.000 | 0.000 | 1.697 | 0.937
00:04:46.00 | 2.392 | 1.270 | 0.000 | 0.000 | 0.000 | 0.000 | 1.608 | 0.903
00:04:47.00 | 2.503 | 1.284 | 0.000 | 0.000 | 0.000 | 0.000 | 1.631 | 0.897
00:04:48.00 | 2.448 | 1.284 | 0.000 | 0.000 | 0.000 | 0.000 | 1.705 | 0.884
00:04:49.00 | 2.431 | 1.292 | 0.000 | 0.000 | 0.000 | 0.000 | 1.589 | 0.890
00:04:50.00 | 2.435 | 1.297 | 0.000 | 0.000 | 0.000 | 0.000 | 1.594 | 0.904
00:04:51.00 | 2.475 | 1.281 | 0.000 | 0.000 | 0.000 | 0.000 | 1.703 | 0.930
00:04:52.00 | 2.400 | 1.312 | 0.000 | 0.000 | 0.000 | 0.000 | 1.609 | 0.896
00:04:53.00 | 2.411 | 1.289 | 0.000 | 0.000 | 0.000 | 0.000 | 1.607 | 0.903
00:04:54.00 | 2.299 | 1.285 | 0.000 | 0.000 | 0.000 | 0.000 | 1.664 | 0.851
00:04:55.00 | 2.456 | 1.300 | 0.000 | 0.000 | 0.000 | 0.000 | 1.597 | 0.920
00:04:56.00 | 2.410 | 1.345 | 0.000 | 0.000 | 0.000 | 0.000 | 1.589 | 0.928
00:04:57.00 | 2.408 | 1.327 | 0.000 | 0.000 | 0.000 | 0.000 | 1.595 | 0.853
00:04:58.00 | 2.453 | 2.112 | 0.000 | 0.000 | 0.000 | 0.000 | 1.604 | 0.890
00:04:59.00 | 2.440 | 2.482 | 0.000 | 0.000 | 0.000 | 0.000 | 1.592 | 0.886
00:05:00.00 | 2.446 | 2.548 | 0.000 | 0.000 | 0.000 | 0.000 | 1.566 | 0.876
00:05:01.00 | 2.459 | 2.460 | 0.000 | 0.000 | 0.000 | 0.000 | 1.706 | 0.893
00:05:02.00 | 2.405 | 2.405 | 0.000 | 0.000 | 0.000 | 0.000 | 1.723 | 0.882
00:05:03.00 | 2.067 | 2.447 | 0.000 | 0.000 | 0.000 | 0.000 | 1.642 | 0.903
00:05:04.00 | 2.195 | 2.433 | 0.000 | 0.000 | 0.000 | 0.000 | 1.867 | 0.911
00:05:05.00 | 2.431 | 2.422 | 0.000 | 0.000 | 0.000 | 0.000 | 1.574 | 0.903
00:05:06.00 | 2.467 | 2.408 | 0.000 | 0.000 | 0.000 | 0.000 | 1.704 | 0.919
00:05:07.00 | 2.520 | 2.461 | 0.000 | 0.000 | 0.000 | 0.000 | 1.705 | 0.963
00:05:08.00 | 2.436 | 2.403 | 0.709 | 0.000 | 0.000 | 0.000 | 1.624 | 0.885
00:05:09.00 | 2.402 | 2.431 | 1.436 | 0.000 | 0.000 | 0.000 | 1.697 | 0.977
00:05:10.00 | 2.530 | 2.489 | 1.590 | 0.000 | 0.000 | 0.000 | 1.608 | 1.132
00:05:11.00 | 2.429 | 2.430 | 1.580 | 0.000 | 0.000 | 0.000 | 1.631 | 1.122
00:05:12.00 | 2.471 | 2.506 | 1.617 | 0.000 | 0.000 | 0.000 | 1.701 | 1.132
00:05:13.00 | 2.500 | 2.493 | 1.622 | 0.000 | 0.000 | 0.000 | 1.629 | 1.121
00:05:14.00 | 2.482 | 2.498 | 1.554 | 0.000 | 0.000 | 0.000 | 1.691 | 1.145
00:05:15.00 | 2.438 | 2.463 | 1.437 | 0.000 | 0.000 | 0.000 | 1.633 | 1.132
00:05:16.00 | 2.446 | 2.417 | 1.356 | 0.000 | 0.000 | 0.000 | 1.611 | 1.115
00:05:17.00 | 2.428 | 2.503 | 1.531 | 0.000 | 0.000 | 0.000 | 1.750 | 1.114
00:05:18.00 | 2.400 | 2.458 | 1.559 | 0.000 | 0.000 | 0.000 | 1.595 | 1.137
00:05:19.00 | 2.485 | 2.441 | 1.449 | 0.000 | 0.000 | 0.000 | 1.651 | 1.121
00:05:20.00 | 2.449 | 2.424 | 1.428 | 0.000 | 0.000 | 0.000 | 1.774 | 1.138
00:05:21.00 | 2.435 | 2.341 | 1.288 | 0.000 | 0.000 | 0.000 | 1.644 | 1.135
00:05:22.00 | 2.364 | 2.432 | 1.312 | 0.000 | 0.000 | 0.000 | 1.592 | 1.116
00:05:23.00 | 2.320 | 2.444 | 1.304 | 0.000 | 0.000 | 0.000 | 1.688 | 1.121
00:05:24.00 | 2.390 | 2.508 | 1.303 | 0.000 | 0.000 | 0.000 | 1.658 | 1.113
00:05:25.00 | 2.510 | 2.416 | 1.284 | 0.000 | 0.000 | 0.000 | 1.631 | 1.114
00:05:26.00 | 2.459 | 2.496 | 1.284 | 0.000 | 0.000 | 0.000 | 1.695 | 1.144
00:05:27.00 | 2.501 | 2.433 | 1.309 | 0.000 | 0.000 | 0.000 | 1.782 | 1.139
00:05:28.00 | 2.446 | 2.444 | 1.355 | 0.000 | 0.000 | 0.000 | 1.683 | 1.100
00:05:29.00 | 1.941 | 2.457 | 1.356 | 0.000 | 0.000 | 0.000 | 1.829 | 1.159
00:05:30.00 | 2.306 | 2.298 | 1.398 | 0.000 | 0.000 | 0.000 | 1.711 | 1.144
00:05:31.00 | 2.363 | 2.439 | 1.405 | 0.000 | 0.000 | 0.000 | 1.600 | 1.133
00:05:32.00 | 2.444 | 2.466 | 1.457 | 0.000 | 0.000 | 0.000 | 1.741 | 1.114
00:05:33.00 | 2.364 | 2.401 | 1.363 | 0.000 | 0.000 | 0.000 | 1.595 | 1.108
00:05:34.00 | 2.395 | 2.445 | 1.422 | 0.000 | 0.000 | 0.000 | 1.666 | 1.115
00:05:35.00 | 2.444 | 2.104 | 1.342 | 0.000 | 0.000 | 0.000 | 1.661 | 1.115
00:05:36.00 | 2.364 | 1.461 | 1.468 | 0.000 | 0.000 | 0.000 | 1.824 | 1.105
00:05:37.00 | 2.529 | 1.296 | 1.412 | 0.000 | 0.000 | 0.000 | 1.818 | 1.106
00:05:38.00 | 2.444 | 1.284 | 1.406 | 0.000 | 0.000 | 0.000 | 1.653 | 1.144
00:05:39.00 | 2.393 | 1.293 | 1.395 | 0.000 | 0.000 | 0.000 | 1.589 | 1.140
00:05:40.00 | 2.498 | 1.285 | 1.428 | 0.000 | 0.000 | 0.000 | 1.662 | 1.086
00:05:41.00 | 2.443 | 1.285 | 1.403 | 0.000 | 0.000 | 0.000 | 1.615 | 1.148
00:05:42.00 | 2.546 | 1.297 | 1.355 | 0.000 | 0.000 | 0.000 | 1.623 | 1.099
00:05:43.00 | 2.479 | 1.294 | 1.227 | 0.000 | 0.000 | 0.000 | 1.582 | 1.175
00:05:44.00 | 2.445 | 1.335 | 1.219 | 0.000 | 0.000 | 0.000 | 1.697 | 1.101
00:05:45.00 | 2.386 | 1.342 | 1.233 | 0.000 | 0.000 | 0.000 | 1.595 | 1.182
00:05:46.00 | 2.370 | 1.279 | 1.220 | 0.000 | 0.000 | 0.000 | 1.736 | 1.115
00:05:47.00 | 2.369 | 1.326 | 1.217 | 0.000 | 0.000 | 0.000 | 1.608 | 1.128
00:05:48.00 | 2.506 | 1.292 | 1.242 | 0.000 | 0.000 | 0.000 | 1.633 | 1.153
00:05:49.00 | 2.463 | 1.294 | 1.227 | 0.000 | 0.000 | 0.000 | 1.684 | 1.132
00:05:50.00 | 2.495 | 1.277 | 1.226 | 0.000 | 0.000 | 0.000 | 1.724 | 1.092
00:05:51.00 | 2.473 | 1.297 | 1.226 | 0.000 | 0.000 | 0.000 | 1.623 | 1.099
00:05:52.00 | 2.420 | 1.294 | 1.219 | 0.000 | 0.000 | 0.000 | 1.616 | 1.141
00:05:53.00 | 2.482 | 1.278 | 1.422 | 0.000 | 0.000 | 0.000 | 1.588 | 1.116
00:05:54.00 | 2.465 | 1.272 | 1.405 | 0.000 | 0.000 | 0.000 | 1.651 | 1.150
00:05:55.00 | 2.357 | 1.298 | 0.827 | 0.000 | 0.000 | 0.000 | 1.595 | 0.991
00:05:56.00 | 2.438 | 1.338 | 0.000 | 0.000 | 0.000 | 0.000 | 1.607 | 0.912
00:05:57.00 | 2.400 | 1.328 | 0.000 | 0.000 | 0.000 | 0.000 | 1.610 | 0.874
00:05:58.00 | 2.458 | 1.290 | 0.000 | 0.000 | 0.000 | 0.000 | 1.739 | 0.926
00:05:59.00 | 2.474 | 1.288 | 0.000 | 0.000 | 0.000 | 0.000 | 1.736 | 0.878
00:06:00.00 | 2.446 | 1.299 | 0.000 | 0.000 | 0.000 | 0.000 | 1.714 | 0.905
00:06:01.00 | 2.430 | 1.291 | 0.000 | 0.000 | 0.000 | 0.000 | 1.661 | 0.896
00:06:02.00 | 2.429 | 1.328 | 0.000 | 0.000 | 0.000 | 0.000 | 1.717 | 0.928
00:06:03.00 | 2.450 | 1.341 | 0.000 | 0.000 | 0.000 | 0.000 | 1.688 | 0.896
00:06:04.00 | 2.456 | 1.303 | 0.000 | 0.000 | 0.000 | 0.000 | 1.600 | 0.938
00:06:05.00 | 2.454 | 1.336 | 0.000 | 0.000 | 0.000 | 0.000 | 1.851 | 0.920
00:06:06.00 | 2.266 | 1.339 | 0.000 | 0.000 | 0.000 | 0.000 | 1.622 | 0.910
00:06:07.00 | 2.384 | 1.285 | 0.000 | 0.000 | 0.000 | 0.000 | 1.673 | 0.894
00:06:08.00 | 2.432 | 1.295 | 0.000 | 0.000 | 0.000 | 0.000 | 1.636 | 0.895
00:06:09.00 | 2.320 | 1.285 | 0.000 | 0.000 | 0.000 | 0.000 | 1.623 | 0.860
00:06:10.00 | 2.420 | 1.303 | 0.000 | 0.000 | 0.000 | 0.000 | 1.709 | 0.929
00:06:11.00 | 2.450 | 1.277 | 0.000 | 0.000 | 0.000 | 0.000 | 1.595 | 0.896
00:06:12.00 | 2.401 | 1.335 | 0.000 | 0.000 | 0.000 | 0.000 | 1.704 | 0.861
00:06:13.00 | 2.453 | 2.292 | 0.000 | 0.000 | 0.000 | 0.000 | 1.743 | 0.928
00:06:14.00 | 2.452 | 2.548 | 0.000 | 0.000 | 0.000 | 0.000 | 1.740 | 0.912
00:06:15.00 | 2.419 | 2.495 | 0.000 | 0.000 | 0.000 | 0.000 | 1.598 | 0.911
00:06:16.00 | 2.480 | 2.496 | 0.000 | 0.000 | 0.000 | 0.000 | 1.832 | 0.941
00:06:17.00 | 2.544 | 2.443 | 0.000 | 0.000 | 0.000 | 0.000 | 1.594 | 0.918
00:06:18.00 | 2.368 | 2.435 | 0.000 | 0.000 | 0.000 | 0.000 | 1.589 | 0.877
00:06:19.00 | 2.411 | 2.461 | 0.000 | 0.000 | 0.000 | 0.000 | 1.663 | 0.927
00:06:20.00 | 2.443 | 2.464 | 0.000 | 0.000 | 0.000 | 0.000 | 1.695 | 0.896
00:06:21.00 | 2.388 | 2.397 | 0.000 | 0.000 | 0.000 | 0.000 | 1.617 | 0.930
00:06:22.00 | 2.405 | 2.471 | 0.000 | 0.000 | 0.000 | 0.000 | 1.608 | 0.918
00:06:23.00 | 2.323 | 2.407 | 0.000 | 0.000 | 0.000 | 0.000 | 1.689 | 0.884
00:06:24.00 | 2.407 | 2.457 | 0.000 | 0.000 | 0.000 | 0.000 | 1.638 | 0.896
00:06:25.00 | 2.539 | 2.467 | 0.000 | 0.000 | 0.000 | 0.000 | 1.704 | 0.919
00:06:26.00 | 2.296 | 2.509 | 0.000 | 0.000 | 0.000 | 0.000 | 1.668 | 0.895
00:06:27.00 | 2.366 | 2.454 | 0.000 | 0.000 | 0.000 | 0.000 | 1.597 | 0.920
00:06:28.00 | 2.420 | 2.378 | 0.118 | 0.000 | 0.000 | 0.000 | 1.590 | 0.911
00:06:29.00 | 2.045 | 2.481 | 1.226 | 0.000 | 0.000 | 0.000 | 1.602 | 0.956
00:06:30.00 | 1.926 | 2.407 | 1.587 | 0.000 | 0.000 | 0.000 | 1.713 | 1.130
00:06:31.00 | 2.460 | 2.445 | 1.573 | 0.000 | 0.000 | 0.000 | 1.675 | 1.145
00:06:32.00 | 2.471 | 2.441 | 1.645 | 0.000 | 0.000 | 0.000 | 1.702 | 1.128
00:06:33.00 | 2.497 | 2.454 | 1.734 | 0.000 | 0.000 | 0.000 | 1.615 | 1.097
00:06:34.00 | 2.445 | 2.460 | 1.582 | 0.000 | 0.000 | 0.000 | 1.625 | 1.100
00:06:35.00 | 2.437 | 2.471 | 1.539 | 0.000 | 0.000 | 0.000 | 1.658 | 1.123
00:06:36.00 | 2.421 | 2.398 | 1.376 | 0.000 | 0.000 | 0.000 | 1.833 | 1.129
00:06:37.00 | 2.487 | 2.467 | 1.413 | 0.000 | 0.000 | 0.000 | 1.703 | 1.107
00:06:38.00 | 2.538 | 2.428 | 1.422 | 0.000 | 0.000 | 0.000 | 1.869 | 1.106
00:06:39.00 | 2.422 | 2.458 | 1.508 | 0.000 | 0.000 | 0.000 | 1.594 | 1.121
00:06:40.00 | 2.495 | 2.419 | 1.455 | 0.000 | 0.000 | 0.000 | 1.751 | 1.106
00:06:41.00 | 2.475 | 2.452 | 1.318 | 0.000 | 0.000 | 0.000 | 1.706 | 1.112
00:06:42.00 | 2.435 | 1.997 | 1.310 | 0.000 | 0.000 | 0.000 | 1.615 | 1.140
00:06:43.00 | 2.473 | 2.124 | 1.277 | 0.000 | 0.000 | 0.000 | 1.616 | 1.099
00:06:44.00 | 2.508 | 2.494 | 1.277 | 0.000 | 0.000 | 0.000 | 1.616 | 1.092
00:06:45.00 | 2.507 | 2.490 | 1.320 | 0.000 | 0.000 | 0.000 | 1.821 | 1.099
00:06:46.00 | 2.484 | 2.440 | 1.292 | 0.000 | 0.000 | 0.000 | 1.619 | 1.138
00:06:47.00 | 2.394 | 2.463 | 1.286 | 0.000 | 0.000 | 0.000 | 1.624 | 1.106
00:06:48.00 | 2.479 | 2.442 | 1.268 | 0.000 | 0.000 | 0.000 | 1.630 | 1.121
00:06:49.00 | 2.502 | 2.494 | 1.369 | 0.000 | 0.000 | 0.000 | 1.617 | 1.158
00:06:50.00 | 2.446 | 2.482 | 1.337 | 0.000 | 0.000 | 0.000 | 1.591 | 1.132
00:06:51.00 | 2.521 | 2.471 | 1.375 | 0.000 | 0.000 | 0.000 | 1.607 | 1.121
00:06:52.00 | 2.428 | 2.403 | 1.522 | 0.000 | 0.000 | 0.000 | 1.607 | 1.149
00:06:53.00 | 2.430 | 2.453 | 1.371 | 0.000 | 0.000 | 0.000 | 1.618 | 1.152
00:06:54.00 | 2.456 | 2.472 | 1.430 | 0.000 | 0.000 | 0.000 | 1.837 | 1.150
00:06:55.00 | 2.420 | 2.471 | 1.387 | 0.000 | 0.000 | 0.000 | 1.634 | 1.147
00:06:56.00 | 2.325 | 2.461 | 1.411 | 0.000 | 0.000 | 0.000 | 1.615 | 1.140
00:06:57.00 | 2.385 | 2.392 | 1.442 | 0.000 | 0.000 | 0.000 | 1.638 | 1.144
00:06:58.00 | 2.370 | 2.438 | 1.447 | 0.000 | 0.000 | 0.000 | 1.666 | 1.149
00:06:59.00 | 2.396 | 2.438 | 1.415 | 0.000 | 0.000 | 0.000 | 1.799 | 1.130
00:07:00.00 | 2.409 | 2.443 | 1.387 | 0.000 | 0.000 | 0.000 | 1.588 | 1.148
00:07:01.00 | 2.455 | 2.483 | 1.376 | 0.000 | 0.000 | 0.000 | 1.694 | 1.106
00:07:02.00 | 2.494 | 2.459 | 1.406 | 0.000 | 0.000 | 0.000 | 1.631 | 1.085
00:07:03.00 | 2.293 | 2.461 | 1.244 | 0.000 | 0.000 | 0.000 | 1.733 | 1.088
00:07:04.00 | 1.957 | 2.449 | 1.210 | 0.000 | 0.000 | 0.000 | 1.637 | 1.165
00:07:05.00 | 2.538 | 2.426 | 1.218 | 0.000 | 0.000 | 0.000 | 1.708 | 1.114
00:07:06.00 | 2.523 | 2.530 | 1.240 | 0.000 | 0.000 | 0.000 | 1.819 | 1.136
00:07:07.00 | 2.413 | 2.451 | 1.247 | 0.000 | 0.000 | 0.000 | 1.565 | 1.107
00:07:08.00 | 2.424 | 2.424 | 1.221 | 0.000 | 0.000 | 0.000 | 1.584 | 1.108
00:07:09.00 | 2.395 | 2.402 | 1.212 | 0.000 | 0.000 | 0.000 | 1.741 | 1.115
00:07:10.00 | 2.367 | 2.427 | 1.218 | 0.000 | 0.000 | 0.000 | 1.597 | 1.114
00:07:11.00 | 2.436 | 2.509 | 1.233 | 0.000 | 0.000 | 0.000 | 1.725 | 1.099
00:07:12.00 | 2.453 | 2.478 | 1.227 | 0.000 | 0.000 | 0.000 | 1.683 | 1.166
00:07:13.00 | 2.499 | 2.484 | 1.446 | 0.000 | 0.000 | 0.000 | 1.589 | 1.116
00:07:14.00 | 2.450 | 2.400 | 1.393 | 0.000 | 0.000 | 0.000 | 1.741 | 1.114
00:07:15.00 | 2.462 | 2.411 | 1.394 | 0.000 | 0.000 | 0.000 | 1.619 | 1.138
00:07:16.00 | 2.495 | 2.351 | 1.352 | 0.000 | 0.000 | 0.000 | 1.691 | 1.131
00:07:17.00 | 2.471 | 2.472 | 1.515 | 0.000 | 0.000 | 0.000 | 1.752 | 1.115
00:07:18.00 | 2.390 | 2.447 | 1.555 | 0.000 | 0.000 | 0.000 | 1.665 | 1.120
00:07:19.00 | 2.441 | 2.458 | 1.909 | 0.000 | 0.000 | 0.000 | 1.621 | 1.087
00:07:20.00 | 2.458 | 2.320 | 1.993 | 0.000 | 0.000 | 0.000 | 1.616 | 1.122
00:07:21.00 | 2.466 | 2.475 | 1.627 | 0.000 | 0.000 | 0.000 | 1.728 | 1.168
00:07:22.00 | 2.343 | 2.488 | 1.572 | 0.000 | 0.000 | 0.000 | 1.609 | 1.099
00:07:23.00 | 2.429 | 2.481 | 1.589 | 0.000 | 0.000 | 0.000 | 1.588 | 1.137
00:07:24.00 | 2.476 | 2.441 | 1.428 | 0.000 | 0.000 | 0.000 | 1.706 | 1.121
00:07:25.00 | 2.338 | 2.411 | 1.412 | 0.000 | 0.000 | 0.000 | 1.686 | 1.083
00:07:26.00 | 2.432 | 2.475 | 1.410 | 0.000 | 0.000 | 0.000 | 1.596 | 1.096
00:07:27.00 | 2.414 | 2.356 | 1.319 | 0.000 | 0.000 | 0.000 | 1.711 | 1.121
00:07:28.00 | 2.393 | 1.862 | 1.201 | 0.000 | 0.000 | 0.000 | 1.563 | 1.123
00:07:29.00 | 2.479 | 2.341 | 1.232 | 0.000 | 0.000 | 0.000 | 1.637 | 1.091
00:07:30.00 | 2.391 | 2.494 | 1.239 | 0.000 | 0.000 | 0.000 | 1.702 | 1.151
00:07:31.00 | 2.385 | 2.461 | 1.201 | 0.000 | 0.000 | 0.000 | 1.607 | 1.123
00:07:32.00 | 2.444 | 2.437 | 1.211 | 0.000 | 0.000 | 0.000 | 1.659 | 1.078
00:07:33.00 | 2.443 | 2.504 | 1.209 | 0.000 | 0.000 | 0.000 | 1.631 | 1.114
00:07:34.00 | 2.443 | 2.465 | 1.210 | 0.000 | 0.000 | 0.000 | 1.630 | 1.166
00:07:35.00 | 2.450 | 2.449 | 1.210 | 0.000 | 0.000 | 0.000 | 1.594 | 1.129
00:07:36.00 | 2.446 | 2.472 | 1.210 | 0.000 | 0.000 | 0.000 | 1.760 | 1.124
00:07:37.00 | 2.407 | 2.517 | 1.226 | 0.000 | 0.000 | 0.000 | 1.594 | 1.115
00:07:38.00 | 2.435 | 2.418 | 1.218 | 0.000 | 0.000 | 0.000 | 1.614 | 1.148
00:07:39.00 | 2.416 | 2.446 | 1.219 | 0.000 | 0.000 | 0.000 | 1.661 | 1.116
00:07:40.00 | 2.395 | 2.455 | 1.202 | 0.000 | 0.000 | 0.000 | 1.650 | 1.124
00:07:41.00 | 2.394 | 2.518 | 1.219 | 0.000 | 0.000 | 0.000 | 1.733 | 1.137
00:07:42.00 | 2.419 | 2.445 | 1.218 | 0.000 | 0.000 | 0.000 | 1.640 | 1.114
00:07:43.00 | 2.445 | 2.467 | 1.234 | 0.000 | 0.000 | 0.000 | 1.602 | 1.122
00:07:44.00 | 2.361 | 2.497 | 1.219 | 0.000 | 0.000 | 0.000 | 1.667 | 1.124
00:07:45.00 | 2.429 | 2.474 | 1.219 | 0.000 | 0.000 | 0.000 | 1.580 | 1.130
00:07:46.00 | 2.442 | 2.485 | 1.203 | 0.000 | 0.000 | 0.000 | 1.694 | 1.136
00:07:47.00 | 2.440 | 2.525 | 1.266 | 0.000 | 0.000 | 0.000 | 1.628 | 1.155
00:07:48.00 | 2.337 | 2.403 | 1.216 | 0.000 | 0.000 | 0.000 | 1.600 | 1.112
00:07:49.00 | 2.475 | 2.491 | 1.238 | 0.000 | 0.000 | 0.000 | 1.685 | 1.125
00:07:50.00 | 2.382 | 2.383 | 1.455 | 0.000 | 0.000 | 0.000 | 1.658 | 1.113
00:07:51.00 | 2.419 | 2.522 | 1.446 | 0.000 | 0.000 | 0.000 | 1.581 | 1.132
00:07:52.00 | 2.417 | 2.467 | 1.292 | 0.000 | 0.000 | 0.000 | 1.698 | 1.130
00:07:53.00 | 2.502 | 2.503 | 1.278 | 0.000 | 0.000 | 0.000 | 1.595 | 1.107
00:07:54.00 | 2.521 | 2.581 | 1.640 | 0.000 | 0.000 | 0.000 | 1.607 | 1.166
00:07:55.00 | 2.319 | 2.390 | 1.448 | 0.000 | 0.000 | 0.000 | 1.694 | 1.128
00:07:56.00 | 2.378 | 2.420 | 1.413 | 0.000 | 0.000 | 0.000 | 1.743 | 1.115
00:07:57.00 | 2.241 | 1.849 | 1.284 | 0.000 | 0.000 | 0.000 | 1.718 | 1.099
00:07:58.00 | 1.837 | 2.506 | 1.295 | 0.000 | 0.000 | 0.000 | 1.685 | 1.115
00:07:59.00 | 2.217 | 2.528 | 1.303 | 0.000 | 0.000 | 0.000 | 1.724 | 1.121
00:08:00.00 | 2.488 | 2.509 | 1.283 | 0.000 | 0.000 | 0.000 | 1.724 | 1.100
00:08:01.00 | 2.475 | 2.458 | 1.267 | 0.000 | 0.000 | 0.000 | 1.587 | 1.104
00:08:02.00 | 2.450 | 2.473 | 1.290 | 0.000 | 0.000 | 0.000 | 1.652 | 1.092
00:08:03.00 | 2.483 | 2.510 | 1.301 | 0.000 | 0.000 | 0.000 | 1.613 | 1.095
00:08:04.00 | 2.418 | 2.396 | 1.295 | 0.000 | 0.000 | 0.000 | 1.780 | 1.112
00:08:05.00 | 2.481 | 2.516 | 1.295 | 0.000 | 0.000 | 0.000 | 1.812 | 1.133
00:08:06.00 | 2.467 | 2.445 | 1.305 | 0.000 | 0.000 | 0.000 | 1.610 | 1.130
00:08:07.00 | 2.444 | 2.511 | 1.286 | 0.000 | 0.000 | 0.000 | 1.691 | 1.114
00:08:08.00 | 2.385 | 2.446 | 1.286 | 0.000 | 0.000 | 0.000 | 1.608 | 1.115
00:08:09.00 | 2.505 | 2.361 | 1.279 | 0.000 | 0.000 | 0.000 | 1.582 | 1.153
00:08:10.00 | 2.449 | 2.483 | 1.292 | 0.000 | 0.000 | 0.000 | 1.731 | 1.096
00:08:11.00 | 2.370 | 2.386 | 1.310 | 0.000 | 0.000 | 0.000 | 1.573 | 1.115
00:08:12.00 | 2.481 | 2.496 | 1.298 | 0.000 | 0.000 | 0.000 | 1.813 | 1.122
00:08:13.00 | 2.460 | 2.426 | 1.294 | 0.000 | 0.000 | 0.000 | 1.682 | 1.105
00:08:14.00 | 2.406 | 2.428 | 1.303 | 0.000 | 0.000 | 0.000 | 1.623 | 1.106
00:08:15.00 | 2.411 | 2.478 | 1.380 | 0.000 | 0.000 | 0.000 | 1.716 | 1.123
