00:17:44.00 | 2.427 | 1.277 | 2.460 | 0.000 | 2.545 | 0.000 | 1.615 | 1.353
00:17:45.00 | 2.467 | 1.291 | 1.865 | 0.000 | 2.460 | 0.000 | 1.689 | 1.298
00:17:46.00 | 2.491 | 1.276 | 2.365 | 0.000 | 2.422 | 0.000 | 1.713 | 1.359
00:17:47.00 | 2.452 | 1.285 | 2.486 | 0.000 | 2.477 | 0.000 | 1.741 | 1.370
00:17:48.00 | 2.615 | 1.371 | 2.515 | 0.000 | 2.310 | 0.000 | 1.667 | 1.363
00:17:49.00 | 2.376 | 1.275 | 2.478 | 0.000 | 2.486 | 0.000 | 1.716 | 1.332
00:17:50.00 | 2.407 | 1.284 | 2.509 | 0.000 | 2.357 | 0.000 | 1.723 | 1.350
00:17:51.00 | 1.861 | 1.293 | 2.478 | 0.000 | 2.511 | 0.000 | 1.598 | 1.327
00:17:52.00 | 1.690 | 1.268 | 2.408 | 0.000 | 2.468 | 0.000 | 1.681 | 1.293
00:17:53.00 | 1.311 | 1.270 | 2.118 | 0.000 | 2.510 | 0.000 | 1.718 | 1.327
00:17:54.00 | 1.291 | 1.299 | 2.491 | 0.000 | 2.533 | 0.000 | 1.687 | 1.333
00:17:55.00 | 1.294 | 1.294 | 2.462 | 0.000 | 2.462 | 0.000 | 1.708 | 1.311
00:17:56.00 | 1.311 | 1.295 | 2.490 | 0.000 | 2.456 | 0.000 | 1.668 | 1.338
00:17:57.00 | 1.297 | 1.347 | 2.560 | 0.000 | 2.392 | 0.000 | 1.601 | 1.340
00:17:58.00 | 1.294 | 1.286 | 2.513 | 0.000 | 2.521 | 0.000 | 1.734 | 1.320
00:17:59.00 | 1.307 | 1.268 | 2.543 | 0.000 | 2.415 | 0.000 | 1.841 | 1.334
00:18:00.00 | 1.300 | 1.276 | 2.500 | 0.000 | 2.407 | 0.000 | 1.605 | 1.308
00:18:01.00 | 1.290 | 1.276 | 2.514 | 0.000 | 2.413 | 0.000 | 1.688 | 1.312
00:18:02.00 | 1.300 | 1.293 | 2.477 | 0.000 | 2.417 | 0.000 | 1.606 | 1.310
00:18:03.00 | 1.302 | 1.279 | 2.515 | 0.000 | 2.480 | 0.000 | 1.879 | 1.329
00:18:04.00 | 1.464 | 1.295 | 2.496 | 0.000 | 2.514 | 0.000 | 1.701 | 1.371
00:18:05.00 | 1.465 | 1.306 | 2.440 | 0.000 | 2.446 | 0.000 | 1.604 | 1.307
00:18:06.00 | 1.809 | 1.284 | 2.450 | 0.000 | 2.475 | 0.000 | 1.638 | 1.335
00:18:07.00 | 1.742 | 1.286 | 2.463 | 0.000 | 2.352 | 0.000 | 1.759 | 1.312
00:18:08.00 | 1.342 | 1.292 | 2.425 | 0.000 | 2.476 | 0.000 | 1.731 | 1.181
00:18:09.00 | 0.969 | 1.295 | 2.440 | 0.000 | 2.447 | 0.000 | 1.679 | 1.106
00:18:10.00 | 0.954 | 1.285 | 2.493 | 0.000 | 2.477 | 0.000 | 1.698 | 1.165
00:18:11.00 | 0.979 | 1.284 | 2.459 | 0.000 | 2.459 | 0.000 | 1.588 | 1.105
00:18:12.00 | 0.980 | 1.293 | 2.604 | 0.000 | 2.519 | 0.000 | 1.850 | 1.123
00:18:13.00 | 1.419 | 1.296 | 2.477 | 0.000 | 2.412 | 0.000 | 1.636 | 1.165
00:18:14.00 | 1.275 | 1.319 | 2.469 | 0.000 | 2.383 | 0.000 | 1.691 | 1.157
00:18:15.00 | 0.973 | 1.272 | 2.482 | 0.000 | 2.499 | 0.000 | 1.727 | 1.116
00:18:16.00 | 1.125 | 1.279 | 2.497 | 0.000 | 2.470 | 0.000 | 1.717 | 1.132
00:18:17.00 | 1.335 | 1.286 | 1.716 | 0.000 | 2.393 | 0.000 | 1.929 | 1.123
00:18:18.00 | 0.188 | 1.305 | 2.546 | 0.000 | 2.496 | 0.000 | 1.806 | 1.152
00:18:19.00 | 0.000 | 1.299 | 2.432 | 0.000 | 2.422 | 0.000 | 1.578 | 1.122
00:18:20.00 | 0.000 | 1.303 | 2.457 | 0.000 | 2.451 | 0.000 | 1.710 | 1.121
00:18:21.00 | 0.000 | 1.303 | 2.542 | 0.000 | 2.489 | 0.000 | 1.609 | 1.141
00:18:22.00 | 0.000 | 1.282 | 2.463 | 0.000 | 2.483 | 0.000 | 1.658 | 1.150
00:18:23.00 | 0.000 | 1.351 | 2.519 | 0.000 | 2.493 | 0.000 | 1.597 | 1.131
00:18:24.00 | 0.000 | 1.301 | 2.512 | 0.000 | 2.400 | 0.000 | 1.724 | 1.080
00:18:25.00 | 0.000 | 1.297 | 2.430 | 0.000 | 2.451 | 0.000 | 1.826 | 1.137
00:18:26.00 | 0.000 | 1.286 | 2.461 | 0.000 | 2.435 | 0.000 | 1.716 | 1.115
00:18:27.00 | 0.000 | 1.302 | 2.496 | 0.000 | 2.317 | 0.000 | 1.598 | 1.140
00:18:28.00 | 0.000 | 1.296 | 2.455 | 0.000 | 2.476 | 0.000 | 1.642 | 1.112
00:18:29.00 | 0.000 | 1.287 | 2.506 | 0.000 | 2.430 | 0.000 | 1.803 | 1.115
00:18:30.00 | 0.000 | 1.290 | 2.413 | 0.000 | 2.094 | 0.000 | 1.680 | 1.128
00:18:31.00 | 0.000 | 1.304 | 2.535 | 0.000 | 1.840 | 0.000 | 1.610 | 1.090
00:18:32.00 | 0.000 | 1.296 | 2.470 | 0.000 | 2.405 | 0.000 | 1.810 | 1.105
00:18:33.00 | 0.000 | 1.276 | 2.441 | 0.000 | 2.450 | 0.000 | 1.756 | 1.138
00:18:34.00 | 0.000 | 1.356 | 2.480 | 0.000 | 2.517 | 0.000 | 1.682 | 1.144
00:18:35.00 | 0.000 | 1.277 | 2.504 | 0.000 | 2.435 | 0.000 | 1.716 | 1.079
00:18:36.00 | 0.000 | 1.285 | 2.418 | 0.000 | 2.426 | 0.000 | 1.630 | 1.131
00:18:37.00 | 0.000 | 1.283 | 2.456 | 0.000 | 2.500 | 0.000 | 1.688 | 1.100
00:18:38.00 | 0.000 | 1.300 | 2.477 | 0.000 | 2.484 | 0.000 | 1.638 | 1.104
00:18:39.00 | 0.000 | 1.297 | 2.501 | 0.000 | 2.495 | 0.000 | 1.638 | 1.100
00:18:40.00 | 0.000 | 1.293 | 2.479 | 0.000 | 2.452 | 0.000 | 1.809 | 1.123
00:18:41.00 | 0.000 | 1.279 | 2.215 | 0.000 | 2.454 | 0.000 | 1.633 | 1.108
00:18:42.00 | 0.000 | 1.287 | 2.099 | 0.000 | 2.454 | 0.000 | 1.582 | 1.098
00:18:43.00 | 0.000 | 1.286 | 2.478 | 0.000 | 2.442 | 0.000 | 1.627 | 1.116
00:18:44.00 | 0.000 | 1.285 | 2.469 | 0.000 | 2.427 | 0.000 | 1.597 | 1.096
00:18:45.00 | 0.000 | 1.268 | 2.144 | 0.000 | 2.440 | 0.000 | 1.603 | 1.112
00:18:46.00 | 0.000 | 1.278 | 2.518 | 0.000 | 2.475 | 0.000 | 1.704 | 1.108
00:18:47.00 | 0.000 | 1.299 | 2.516 | 0.000 | 2.448 | 0.000 | 1.680 | 1.138
00:18:48.00 | 0.000 | 1.285 | 2.497 | 0.000 | 2.453 | 0.000 | 1.698 | 1.087
00:18:49.00 | 0.000 | 1.335 | 2.538 | 0.000 | 2.392 | 0.000 | 1.724 | 1.105
00:18:50.00 | 0.000 | 1.321 | 2.471 | 0.000 | 2.456 | 0.000 | 1.696 | 1.151
00:18:51.00 | 0.000 | 1.294 | 2.454 | 0.000 | 2.310 | 0.000 | 1.818 | 1.089
00:18:52.00 | 0.000 | 1.269 | 2.315 | 0.000 | 1.927 | 0.000 | 1.606 | 1.131
00:18:53.00 | 0.000 | 1.290 | 2.355 | 0.000 | 2.413 | 0.000 | 1.652 | 1.114
00:18:54.00 | 0.000 | 1.268 | 2.448 | 0.000 | 2.509 | 0.000 | 1.875 | 1.086
00:18:55.00 | 0.000 | 1.414 | 2.505 | 0.000 | 2.504 | 0.000 | 1.621 | 1.105
00:18:56.00 | 0.000 | 1.310 | 2.463 | 0.000 | 2.487 | 0.000 | 1.666 | 1.106
00:18:57.00 | 0.000 | 1.297 | 2.480 | 0.000 | 2.502 | 0.000 | 1.668 | 1.137
00:18:58.00 | 0.000 | 1.310 | 2.429 | 0.000 | 2.437 | 0.000 | 1.701 | 1.132
00:18:59.00 | 0.000 | 1.325 | 2.545 | 0.000 | 2.560 | 0.000 | 1.616 | 1.084
00:19:00.00 | 0.000 | 1.309 | 2.427 | 0.000 | 2.469 | 0.000 | 1.742 | 1.123
00:19:01.00 | 0.000 | 1.317 | 2.427 | 0.000 | 2.442 | 0.000 | 1.673 | 1.121
00:19:02.00 | 0.000 | 1.277 | 2.519 | 0.000 | 2.476 | 0.000 | 1.605 | 1.148
00:19:03.00 | 0.000 | 1.286 | 2.477 | 0.000 | 2.478 | 0.000 | 1.783 | 1.114
00:19:04.00 | 0.000 | 1.297 | 2.392 | 0.000 | 2.442 | 0.000 | 1.789 | 1.129
00:19:05.00 | 0.000 | 1.336 | 2.400 | 0.000 | 2.510 | 0.000 | 1.757 | 1.131
00:19:06.00 | 0.000 | 1.271 | 2.518 | 0.000 | 2.458 | 0.000 | 1.617 | 1.152
00:19:07.00 | 0.000 | 1.292 | 2.502 | 0.000 | 2.485 | 0.000 | 1.680 | 1.130
00:19:08.00 | 0.000 | 1.292 | 1.974 | 0.000 | 2.483 | 0.000 | 1.654 | 1.138
00:19:09.00 | 0.000 | 1.277 | 2.494 | 0.000 | 2.485 | 0.000 | 1.824 | 1.122
00:19:10.00 | 0.000 | 1.278 | 2.469 | 0.000 | 2.511 | 0.000 | 1.657 | 1.166
00:19:11.00 | 0.000 | 1.284 | 2.473 | 0.000 | 2.400 | 0.000 | 1.704 | 1.129
00:19:12.00 | 0.000 | 1.284 | 2.493 | 0.000 | 2.459 | 0.000 | 1.596 | 1.070
00:19:13.00 | 0.000 | 1.296 | 2.477 | 0.000 | 2.396 | 0.000 | 1.622 | 1.135
00:19:14.00 | 0.000 | 1.300 | 2.494 | 0.000 | 2.519 | 0.000 | 1.842 | 1.105
00:19:15.00 | 0.000 | 1.283 | 2.377 | 0.000 | 2.406 | 0.000 | 1.790 | 1.137
00:19:16.00 | 0.000 | 1.302 | 2.481 | 0.000 | 2.480 | 0.000 | 1.735 | 1.124
00:19:17.00 | 0.000 | 1.304 | 2.474 | 0.000 | 2.400 | 0.000 | 1.805 | 1.130
00:19:18.00 | 0.000 | 1.310 | 2.463 | 0.000 | 2.488 | 0.000 | 1.642 | 1.150
00:19:19.00 | 0.000 | 1.284 | 2.438 | 0.000 | 2.488 | 0.000 | 1.762 | 1.107
00:19:20.00 | 0.000 | 1.292 | 2.374 | 0.000 | 2.424 | 0.000 | 1.630 | 1.095
00:19:21.00 | 0.000 | 1.284 | 2.459 | 0.000 | 2.104 | 0.000 | 1.580 | 1.115
00:19:22.00 | 0.000 | 1.453 | 2.484 | 0.000 | 2.182 | 0.000 | 1.774 | 1.121
00:19:23.00 | 0.000 | 1.302 | 2.556 | 0.000 | 2.498 | 0.000 | 1.743 | 1.098
00:19:24.00 | 0.000 | 1.285 | 2.505 | 0.000 | 2.535 | 0.000 | 1.684 | 1.123
00:19:25.00 | 0.000 | 1.286 | 2.478 | 0.000 | 2.454 | 0.000 | 1.699 | 1.098
00:19:26.00 | 0.000 | 1.297 | 2.481 | 0.000 | 2.480 | 0.000 | 1.624 | 1.107
00:19:27.00 | 0.000 | 1.292 | 2.559 | 0.000 | 2.467 | 0.000 | 1.613 | 1.138
00:19:28.00 | 0.000 | 1.301 | 2.580 | 0.000 | 2.504 | 0.000 | 1.666 | 1.088
00:19:29.00 | 0.000 | 1.293 | 2.476 | 0.000 | 2.502 | 0.000 | 1.732 | 1.130
00:19:30.00 | 0.000 | 1.285 | 2.486 | 0.000 | 2.477 | 0.000 | 1.664 | 1.166
00:19:31.00 | 0.000 | 1.288 | 2.447 | 0.000 | 2.432 | 0.000 | 1.744 | 1.157
00:19:32.00 | 0.000 | 1.287 | 2.379 | 0.000 | 2.516 | 0.000 | 1.955 | 1.133
00:19:33.00 | 0.000 | 1.290 | 2.442 | 0.000 | 2.463 | 0.000 | 1.616 | 1.107
00:19:34.00 | 0.000 | 1.295 | 2.533 | 0.000 | 2.396 | 0.000 | 1.719 | 1.108
00:19:35.00 | 0.000 | 1.296 | 2.507 | 0.000 | 2.471 | 0.000 | 1.608 | 1.121
00:19:36.00 | 0.000 | 1.296 | 2.489 | 0.000 | 2.429 | 0.000 | 1.734 | 1.090
00:19:37.00 | 0.000 | 1.299 | 2.557 | 0.000 | 2.469 | 0.000 | 1.786 | 1.101
00:19:38.00 | 0.000 | 1.284 | 2.408 | 0.000 | 2.433 | 0.000 | 1.588 | 1.105
00:19:39.00 | 0.000 | 1.284 | 2.459 | 0.000 | 2.331 | 0.000 | 1.748 | 1.104
00:19:40.00 | 0.000 | 1.284 | 2.472 | 0.000 | 2.414 | 0.000 | 1.782 | 1.121
00:19:41.00 | 0.000 | 1.312 | 2.491 | 0.000 | 2.415 | 0.000 | 1.729 | 1.125
00:19:42.00 | 0.000 | 1.277 | 2.450 | 0.000 | 2.487 | 0.000 | 1.631 | 1.078
00:19:43.00 | 0.000 | 1.278 | 2.445 | 0.000 | 2.469 | 0.000 | 1.614 | 1.140
00:19:44.00 | 0.000 | 1.290 | 2.516 | 0.000 | 2.421 | 0.000 | 1.660 | 1.122
00:19:45.00 | 0.000 | 1.293 | 2.478 | 0.000 | 2.512 | 0.000 | 1.589 | 1.131
00:19:46.00 | 0.000 | 1.308 | 2.400 | 0.000 | 2.442 | 0.000 | 1.816 | 1.131
00:19:47.00 | 0.000 | 1.285 | 2.432 | 0.000 | 2.439 | 0.000 | 1.655 | 1.123
00:19:48.00 | 0.000 | 1.312 | 2.458 | 0.000 | 2.397 | 0.000 | 1.686 | 1.125
00:19:49.00 | 0.000 | 1.291 | 2.488 | 0.000 | 2.111 | 0.000 | 1.732 | 1.129
00:19:50.00 | 0.000 | 1.286 | 2.530 | 0.000 | 2.292 | 0.000 | 1.733 | 1.140
00:19:51.00 | 0.000 | 1.292 | 2.432 | 0.000 | 2.471 | 0.000 | 1.646 | 1.125
00:19:52.00 | 0.000 | 1.299 | 2.339 | 0.000 | 2.482 | 0.000 | 1.629 | 1.164
00:19:53.00 | 0.000 | 1.316 | 1.851 | 0.000 | 2.425 | 0.000 | 1.926 | 1.113
00:19:54.00 | 0.000 | 1.274 | 2.293 | 0.000 | 2.496 | 0.000 | 1.606 | 1.119
00:19:55.00 | 0.000 | 1.301 | 2.487 | 0.000 | 2.512 | 0.000 | 1.758 | 1.105
00:19:56.00 | 0.000 | 1.291 | 2.445 | 0.000 | 2.461 | 0.000 | 1.588 | 1.115
00:19:57.00 | 0.000 | 1.293 | 2.504 | 0.000 | 2.392 | 0.000 | 1.615 | 1.132
00:19:58.00 | 0.000 | 1.291 | 2.451 | 0.000 | 2.407 | 0.000 | 1.863 | 1.137
00:19:59.00 | 0.000 | 1.279 | 2.548 | 0.000 | 2.429 | 0.000 | 1.633 | 1.141
00:20:00.00 | 0.000 | 1.304 | 2.363 | 0.000 | 2.452 | 0.000 | 1.594 | 1.137
00:20:01.00 | 0.000 | 1.278 | 2.461 | 0.000 | 2.452 | 0.000 | 1.589 | 1.131
00:20:02.00 | 0.000 | 1.277 | 2.502 | 0.000 | 2.527 | 0.000 | 1.640 | 1.088
00:20:03.00 | 0.000 | 1.283 | 2.471 | 0.000 | 2.427 | 0.000 | 1.637 | 1.121
00:20:04.00 | 0.000 | 1.286 | 2.471 | 0.000 | 2.446 | 0.000 | 1.608 | 1.097
00:20:05.00 | 0.000 | 1.271 | 2.496 | 0.000 | 2.466 | 0.000 | 1.610 | 1.115
00:20:06.00 | 0.000 | 1.285 | 2.503 | 0.000 | 2.409 | 0.000 | 1.724 | 1.105
00:20:07.00 | 0.000 | 1.275 | 2.477 | 0.000 | 2.461 | 0.000 | 1.621 | 1.157
00:20:08.00 | 0.000 | 1.295 | 2.489 | 0.000 | 2.421 | 0.000 | 1.659 | 1.115
00:20:09.00 | 0.000 | 1.291 | 2.430 | 0.000 | 2.487 | 0.000 | 1.660 | 1.114
00:20:10.00 | 0.000 | 1.278 | 2.452 | 0.000 | 2.530 | 0.000 | 1.970 | 1.097
00:20:11.00 | 0.000 | 1.386 | 2.469 | 0.000 | 2.460 | 0.000 | 1.639 | 1.139
00:20:12.00 | 0.000 | 1.285 | 2.460 | 0.000 | 2.409 | 0.000 | 1.742 | 1.100
00:20:13.00 | 0.000 | 1.277 | 2.460 | 0.000 | 2.452 | 0.000 | 1.639 | 1.139
00:20:14.00 | 0.000 | 1.299 | 2.454 | 0.000 | 2.447 | 0.000 | 1.698 | 1.160
00:20:15.00 | 0.000 | 1.293 | 2.453 | 0.000 | 2.461 | 0.000 | 1.658 | 1.105
00:20:16.00 | 0.000 | 1.284 | 2.458 | 0.000 | 2.400 | 0.000 | 1.753 | 1.093
00:20:17.00 | 0.000 | 1.302 | 2.234 | 0.000 | 2.420 | 0.000 | 1.853 | 1.115
00:20:18.00 | 0.000 | 1.291 | 2.452 | 0.000 | 1.923 | 0.000 | 1.703 | 1.092
00:20:19.00 | 0.000 | 1.405 | 2.455 | 0.000 | 2.122 | 0.000 | 1.989 | 1.132
00:20:20.00 | 0.000 | 1.276 | 2.391 | 0.000 | 2.435 | 0.000 | 1.601 | 1.114
00:20:21.00 | 0.000 | 1.312 | 2.056 | 0.000 | 2.488 | 0.000 | 1.767 | 1.114
00:20:22.00 | 0.000 | 1.285 | 1.884 | 0.000 | 2.452 | 0.000 | 1.614 | 1.088
00:20:23.00 | 0.000 | 1.283 | 2.464 | 0.000 | 2.464 | 0.000 | 1.623 | 1.106
00:20:24.00 | 0.000 | 1.272 | 2.464 | 0.000 | 2.413 | 0.000 | 1.659 | 1.081
00:20:25.00 | 0.000 | 1.285 | 2.598 | 0.000 | 2.483 | 0.000 | 1.697 | 1.122
00:20:26.00 | 0.000 | 1.309 | 2.462 | 0.000 | 2.419 | 0.000 | 1.750 | 1.072
00:20:27.00 | 0.000 | 1.268 | 2.462 | 0.000 | 2.513 | 0.000 | 1.614 | 1.120
00:20:28.00 | 0.000 | 1.286 | 2.514 | 0.000 | 2.437 | 0.000 | 1.657 | 1.106
00:20:29.00 | 0.000 | 1.289 | 2.469 | 0.000 | 2.498 | 0.000 | 1.679 | 1.112
00:20:30.00 | 0.000 | 1.287 | 2.506 | 0.000 | 2.472 | 0.000 | 1.692 | 1.150
00:20:31.00 | 0.000 | 1.284 | 2.465 | 0.000 | 2.398 | 0.000 | 1.688 | 1.143
00:20:32.00 | 0.000 | 1.295 | 2.506 | 0.000 | 2.455 | 0.000 | 1.591 | 1.115
00:20:33.00 | 0.000 | 1.285 | 2.461 | 0.000 | 2.401 | 0.000 | 1.596 | 1.096
00:20:34.00 | 0.000 | 1.281 | 2.432 | 0.000 | 2.395 | 0.000 | 1.758 | 1.127
00:20:35.00 | 0.000 | 1.287 | 2.447 | 0.000 | 2.498 | 0.000 | 1.608 | 1.115
00:20:36.00 | 0.000 | 1.289 | 2.477 | 0.000 | 2.425 | 0.000 | 1.614 | 1.113
00:20:37.00 | 0.000 | 1.278 | 2.394 | 0.000 | 2.478 | 0.000 | 1.784 | 1.131
00:20:38.00 | 0.000 | 1.302 | 2.471 | 0.000 | 2.462 | 0.000 | 1.665 | 1.114
00:20:39.00 | 0.000 | 1.284 | 2.474 | 0.000 | 2.430 | 0.000 | 1.689 | 1.122
00:20:40.00 | 0.000 | 1.289 | 2.500 | 0.000 | 2.466 | 0.000 | 1.702 | 1.099
00:20:41.00 | 0.000 | 1.270 | 2.437 | 0.000 | 2.412 | 0.000 | 1.769 | 1.150
00:20:42.00 | 0.000 | 1.283 | 2.479 | 0.000 | 2.399 | 0.000 | 1.601 | 1.144
00:20:43.00 | 0.000 | 1.287 | 2.421 | 0.000 | 2.455 | 0.000 | 1.862 | 1.150
00:20:44.00 | 0.000 | 1.284 | 2.488 | 0.000 | 2.415 | 0.000 | 1.603 | 1.100
00:20:45.00 | 0.000 | 1.286 | 2.563 | 0.000 | 2.452 | 0.000 | 1.885 | 1.105
00:20:46.00 | 0.000 | 1.302 | 2.448 | 0.000 | 2.462 | 0.000 | 1.679 | 1.120
00:20:47.00 | 0.000 | 1.293 | 2.461 | 0.000 | 2.512 | 0.000 | 1.667 | 1.114
00:20:48.00 | 0.000 | 1.279 | 2.473 | 0.000 | 2.523 | 0.000 | 1.735 | 1.141
00:20:49.00 | 0.000 | 1.310 | 2.421 | 0.000 | 2.393 | 0.000 | 1.594 | 1.144
00:20:50.00 | 0.000 | 1.280 | 2.482 | 0.000 | 2.515 | 0.000 | 1.872 | 1.090
00:20:51.00 | 0.000 | 1.297 | 2.495 | 0.000 | 2.415 | 0.000 | 1.689 | 1.137
00:20:52.00 | 0.000 | 1.295 | 2.481 | 0.000 | 2.431 | 0.000 | 1.634 | 1.124
00:20:53.00 | 0.000 | 1.291 | 2.496 | 0.000 | 2.401 | 0.000 | 1.755 | 1.175
00:20:54.00 | 0.000 | 1.301 | 2.529 | 0.000 | 2.486 | 0.000 | 1.666 | 1.081
00:20:55.00 | 0.000 | 1.284 | 2.452 | 0.000 | 2.408 | 0.000 | 1.877 | 1.115
00:20:56.00 | 0.000 | 1.293 | 2.519 | 0.000 | 2.478 | 0.000 | 1.614 | 1.148
00:20:57.00 | 0.000 | 1.293 | 2.512 | 0.000 | 2.020 | 0.000 | 1.757 | 1.122
00:20:58.00 | 0.000 | 1.297 | 2.442 | 0.000 | 1.942 | 0.000 | 1.616 | 1.107
00:20:59.00 | 0.000 | 1.279 | 2.411 | 0.000 | 2.506 | 0.000 | 1.632 | 1.141
00:21:00.00 | 0.000 | 1.299 | 2.361 | 0.000 | 2.499 | 0.000 | 1.619 | 1.123
00:21:01.00 | 0.000 | 1.301 | 1.877 | 0.000 | 2.419 | 0.000 | 1.572 | 1.105
00:21:02.00 | 0.000 | 1.269 | 2.217 | 0.000 | 2.487 | 0.000 | 1.835 | 1.149
00:21:03.00 | 0.000 | 1.284 | 2.429 | 0.000 | 2.466 | 0.000 | 1.660 | 1.151
00:21:04.00 | 0.000 | 1.285 | 2.511 | 0.000 | 2.434 | 0.000 | 1.614 | 1.106
00:21:05.00 | 0.000 | 1.296 | 2.375 | 0.000 | 2.543 | 0.000 | 1.716 | 1.120
00:21:06.00 | 0.000 | 1.286 | 2.445 | 0.000 | 2.420 | 0.000 | 1.667 | 1.106
00:21:07.00 | 0.000 | 1.279 | 2.411 | 0.000 | 2.463 | 0.000 | 1.615 | 1.141
00:21:08.00 | 0.000 | 1.296 | 2.538 | 0.000 | 2.435 | 0.000 | 1.687 | 1.092
00:21:09.00 | 0.000 | 1.270 | 2.498 | 0.000 | 2.353 | 0.000 | 1.659 | 1.115
00:21:10.00 | 0.000 | 1.277 | 2.508 | 0.000 | 2.058 | 0.000 | 1.775 | 1.114
00:21:11.00 | 0.000 | 1.285 | 2.359 | 0.000 | 2.452 | 0.000 | 1.563 | 1.106
00:21:12.00 | 0.000 | 1.333 | 2.450 | 0.000 | 2.515 | 0.000 | 1.696 | 1.107
00:21:13.00 | 0.000 | 1.284 | 2.381 | 0.000 | 2.448 | 0.000 | 1.731 | 1.112
00:21:14.00 | 0.000 | 1.287 | 2.499 | 0.000 | 2.363 | 0.000 | 1.625 | 1.107
00:21:15.00 | 0.000 | 1.284 | 2.016 | 0.000 | 2.407 | 0.000 | 1.616 | 1.107
00:21:16.00 | 0.000 | 1.283 | 2.559 | 0.000 | 2.543 | 0.000 | 1.858 | 1.138
00:21:17.00 | 0.000 | 1.290 | 2.537 | 0.000 | 2.471 | 0.000 | 1.623 | 1.099
00:21:18.00 | 0.000 | 1.288 | 2.508 | 0.000 | 2.456 | 0.000 | 1.626 | 1.124
00:21:19.00 | 0.000 | 1.289 | 2.471 | 0.000 | 2.426 | 0.000 | 1.608 | 1.084
00:21:20.00 | 0.000 | 1.300 | 2.417 | 0.000 | 2.467 | 0.000 | 1.579 | 1.113
00:21:21.00 | 0.000 | 1.269 | 2.515 | 0.000 | 2.471 | 0.000 | 1.819 | 1.093
00:21:22.00 | 0.000 | 1.285 | 2.478 | 0.000 | 2.495 | 0.000 | 1.808 | 1.113
00:21:23.00 | 0.000 | 1.276 | 2.381 | 0.000 | 2.381 | 0.000 | 1.604 | 1.121
00:21:24.00 | 0.000 | 1.299 | 2.244 | 0.000 | 2.460 | 0.000 | 1.676 | 1.132
00:21:25.00 | 0.000 | 1.269 | 2.468 | 0.000 | 2.459 | 0.000 | 1.580 | 1.131
00:21:26.00 | 0.000 | 1.285 | 2.496 | 0.000 | 2.438 | 0.000 | 1.683 | 1.145
00:21:27.00 | 0.000 | 1.286 | 2.581 | 0.000 | 2.445 | 0.000 | 1.971 | 1.149
00:21:28.00 | 0.000 | 1.913 | 2.446 | 0.000 | 2.462 | 0.000 | 1.599 | 1.123
00:21:29.00 | 0.000 | 2.355 | 2.477 | 0.000 | 2.471 | 0.000 | 1.607 | 1.099
00:21:30.00 | 0.000 | 2.416 | 2.475 | 0.000 | 2.441 | 0.000 | 1.697 | 1.121
00:21:31.00 | 0.000 | 2.405 | 2.478 | 0.000 | 2.441 | 0.000 | 1.730 | 1.099
00:21:32.00 | 0.000 | 2.500 | 2.414 | 0.000 | 2.431 | 0.000 | 1.821 | 1.142
00:21:33.00 | 0.000 | 2.448 | 2.505 | 0.000 | 2.476 | 0.000 | 1.767 | 1.105
00:21:34.00 | 0.000 | 2.459 | 2.527 | 0.000 | 2.485 | 0.000 | 1.647 | 1.122
00:21:35.00 | 0.000 | 2.435 | 2.465 | 0.000 | 2.465 | 0.000 | 1.638 | 1.115
00:21:36.00 | 0.000 | 2.378 | 2.462 | 0.000 | 2.487 | 0.000 | 1.716 | 1.132
00:21:37.00 | 0.000 | 2.517 | 2.444 | 0.000 | 2.459 | 0.000 | 1.819 | 1.130
00:21:38.00 | 0.000 | 2.348 | 2.458 | 0.000 | 2.415 | 0.000 | 1.646 | 1.130
00:21:39.00 | 0.000 | 2.540 | 2.498 | 0.000 | 2.447 | 0.000 | 1.636 | 1.086
00:21:40.00 | 0.000 | 2.466 | 2.553 | 0.000 | 2.443 | 0.000 | 1.847 | 1.114
00:21:41.00 | 0.000 | 2.430 | 2.414 | 0.000 | 2.482 | 0.000 | 1.676 | 1.099
00:21:42.00 | 0.000 | 2.497 | 2.475 | 0.000 | 2.446 | 0.000 | 1.757 | 1.138
00:21:43.00 | 0.000 | 2.392 | 2.408 | 0.000 | 2.493 | 0.000 | 1.783 | 1.122
00:21:44.00 | 0.000 | 2.358 | 2.435 | 0.000 | 2.511 | 0.000 | 1.784 | 1.088
00:21:45.00 | 0.000 | 2.470 | 2.347 | 0.000 | 2.507 | 0.000 | 1.694 | 1.113
00:21:46.00 | 0.000 | 2.392 | 2.401 | 0.000 | 2.418 | 0.000 | 1.725 | 1.122
00:21:47.00 | 0.000 | 2.455 | 2.430 | 0.000 | 2.370 | 0.000 | 1.650 | 1.124
00:21:48.00 | 0.000 | 2.400 | 2.473 | 0.000 | 2.415 | 0.000 | 1.631 | 1.094
00:21:49.00 | 0.000 | 2.497 | 2.455 | 0.000 | 2.412 | 0.000 | 1.692 | 1.098
00:21:50.00 | 0.000 | 2.316 | 2.499 | 0.000 | 2.411 | 0.000 | 1.629 | 1.083
00:21:51.00 | 0.000 | 2.392 | 2.417 | 0.000 | 2.333 | 0.000 | 1.740 | 1.113
00:21:52.00 | 0.000 | 2.432 | 2.475 | 0.000 | 2.491 | 0.000 | 1.705 | 1.124
00:21:53.00 | 0.870 | 2.461 | 2.436 | 0.000 | 2.487 | 0.000 | 1.598 | 1.140
